PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
12,648,1121,2109,27,1071,-1,3,645
12,649,0,3180,1148,30,-1,2,639
12,650,1148,0,2238,3210,-2,1,638
12,651,1148,0,2238,1759,-2,2,650
12,652,1148,0,2186,1759,-2,3,651
12,653,1148,0,2186,1759,13,4,652
12,654,3334,0,52,1759,-1,3,651
12,655,1148,1759,2238,705,-2,2,650
12,656,1148,1759,1323,705,-2,3,655
12,657,1148,1759,1323,705,106,4,656
12,658,2471,1759,895,705,-2,3,655
12,659,2471,1759,895,585,63,4,658
12,660,2471,2344,895,120,-1,4,658
12,661,3366,1759,20,705,-1,3,655
12,662,1148,2464,2238,703,-2,2,650
12,663,1148,2464,1105,703,-2,3,662
12,664,1148,2464,1105,703,286,4,663
12,665,2253,2464,1105,703,-2,3,662
12,666,2253,2464,1105,703,287,4,665
12,667,3358,2464,28,703,-1,3,662
12,668,1148,3167,2238,43,-1,2,650
12,669,3386,0,1666,3210,-2,1,638
12,670,3386,0,1666,2254,-2,2,669
12,671,3386,0,1666,2254,-2,3,670
12,672,3386,0,1666,1127,181,4,671
12,673,3386,1127,1666,1127,182,4,671
12,674,3386,2254,1666,613,-2,2,669
12,675,3386,2254,819,613,-2,3,674
12,676,3386,2254,819,613,64,4,675
12,677,4205,2254,819,613,-2,3,674
12,678,4205,2254,819,613,65,4,677
12,679,5024,2254,28,613,-1,3,674
12,680,3386,2867,1666,343,-2,2,669
12,681,3386,2867,1449,343,-2,3,680
12,682,3386,2867,1449,343,151,4,681
12,683,4835,2867,217,343,-1,3,680
12,684,5052,0,928,3210,-2,1,638
12,685,5052,0,928,787,-2,2,684
12,686,5052,0,888,787,-2,3,685
12,687,5052,0,888,787,42,4,686
12,688,5940,0,40,787,-1,3,685
12,689,5052,787,928,1574,-2,2,684
12,690,5052,787,898,1574,-2,3,689
12,691,5052,787,898,787,43,4,690
12,692,5052,1574,898,787,44,4,690
12,693,5950,787,30,1574,-1,3,689
12,694,5052,2361,928,787,-2,2,684
12,695,5052,2361,908,787,-2,3,694
12,696,5052,2361,908,787,45,4,695
12,697,5960,2361,20,787,-1,3,694
12,698,5052,3148,928,62,-1,2,684
12,699,5980,0,20,3210,-1,1,638
13,700,0,0,6000,3210,13,0,
13,701,0,0,1656,3210,-2,1,700
13,702,0,0,1656,2102,-2,2,701
13,703,0,0,1656,2102,-2,3,702
13,704,0,0,1656,1056,183,4,703
13,705,0,1056,1656,1046,184,4,703
13,706,0,2102,1656,1088,-2,2,701
13,707,0,2102,1626,1088,-2,3,706
13,708,0,2102,1626,544,217,4,707
13,709,0,2646,1626,544,218,4,707
13,710,1626,2102,30,1088,-1,3,706
13,711,0,3190,1656,20,-1,2,701
13,712,1656,0,908,3210,-2,1,700
13,713,1656,0,908,787,-2,2,712
13,714,1656,0,908,787,-2,3,713
13,715,1656,0,908,787,46,4,714
13,716,1656,787,908,1574,-2,2,712
13,717,1656,787,908,1574,-2,3,716
13,718,1656,787,908,787,47,4,717
13,719,1656,1574,908,787,48,4,717
13,720,1656,2361,908,787,-2,2,712
13,721,1656,2361,908,787,-2,3,720
13,722,1656,2361,908,787,49,4,721
13,723,1656,3148,908,62,-1,2,712
13,724,2564,0,3436,3210,-2,1,700
13,725,2564,0,3436,2165,-2,2,724
13,726,2564,0,1759,2165,-2,3,725
13,727,2564,0,1759,2165,14,4,726
13,728,4323,0,559,2165,-2,3,725
13,729,4323,0,559,2165,15,4,728
13,730,4882,0,559,2165,-2,3,725
13,731,4882,0,559,2165,16,4,730
13,732,5441,0,559,2165,-2,3,725
13,733,5441,0,559,2165,17,4,732
13,734,2564,2165,3436,657,-2,2,724
13,735,2564,2165,1195,657,-2,3,734
13,736,2564,2165,1195,657,152,4,735
13,737,3759,2165,1030,657,-2,3,734
13,738,3759,2165,1030,610,153,4,737
13,739,3759,2775,1030,47,-1,4,737
13,740,4789,2165,1169,657,-2,3,734
13,741,4789,2165,1169,571,107,4,740
13,742,4789,2736,1169,86,-1,4,740
13,743,5958,2165,42,657,-1,3,734
13,744,2564,2822,3436,388,-2,2,724
13,745,2564,2822,2006,388,-2,3,744
13,746,2564,2822,2006,366,185,4,745
13,747,2564,3188,2006,22,-1,4,745
13,748,4570,2822,1145,388,-2,3,744
13,749,4570,2822,1145,356,128,4,748
13,750,4570,3178,1145,32,-1,4,748
13,751,5715,2822,285,388,-1,3,744
13,-1,5409,2802,1,1,-4,-1,
14,752,0,0,6000,3210,14,0,
14,753,0,0,1902,3210,-2,1,752
14,754,0,0,1902,616,-2,2,753
14,755,0,0,1876,616,-2,3,754
14,756,0,0,1876,616,186,4,755
14,757,1876,0,26,616,-1,3,754
14,758,0,616,1902,459,-2,2,753
14,759,0,616,670,459,-2,3,758
14,760,0,616,670,459,66,4,759
14,761,670,616,1145,459,-2,3,758
14,762,670,616,1145,103,-1,4,761
14,763,670,719,1145,356,129,4,761
14,764,1815,616,87,459,-1,3,758
14,765,0,1075,1902,1210,-2,2,753
14,766,0,1075,356,1210,-2,3,765
14,767,0,1075,356,1145,130,4,766
14,768,0,2220,356,65,-1,4,766
14,769,356,1075,356,1210,-2,3,765
14,770,356,1075,356,1145,131,4,769
14,771,356,2220,356,65,-1,4,769
14,772,712,1075,1110,1210,-2,3,765
14,773,712,1075,1110,605,108,4,772
14,774,712,1680,1110,605,109,4,772
14,775,1822,1075,80,1210,-1,3,765
14,776,0,2285,1902,880,-2,2,753
14,777,0,2285,1902,880,-2,3,776
14,778,0,2285,1902,880,288,4,777
14,779,0,3165,1902,45,-1,2,753
14,780,1902,0,2165,3210,-2,1,752
14,781,1902,0,2165,1118,-2,2,780
14,782,1902,0,2165,1118,-2,3,781
14,783,1902,0,2165,559,18,4,782
14,784,1902,559,2165,559,19,4,782
14,785,1902,1118,2165,1118,-2,2,780
14,786,1902,1118,2165,1118,-2,3,785
14,787,1902,1118,2165,559,20,4,786
14,788,1902,1677,2165,559,21,4,786
14,789,1902,2236,2165,950,-2,2,780
14,790,1902,2236,787,950,-2,3,789
14,791,1902,2236,787,908,50,4,790
14,792,1902,3144,787,42,-1,4,790
14,793,2689,2236,787,950,-2,3,789
14,794,2689,2236,787,908,51,4,793
14,795,2689,3144,787,42,-1,4,793
14,796,3476,2236,532,950,-2,3,789
14,797,3476,2236,532,950,154,4,796
14,798,4008,2236,59,950,-1,3,789
14,799,1902,3186,2165,24,-1,2,780
14,800,4067,0,900,3210,-2,1,752
14,801,4067,0,900,787,-2,2,800
14,802,4067,0,862,787,-2,3,801
14,803,4067,0,862,787,52,4,802
14,804,4929,0,38,787,-1,3,801
14,805,4067,787,900,2402,-2,2,800
14,806,4067,787,880,2402,-2,3,805
14,807,4067,787,880,500,132,4,806
14,808,4067,1287,880,1902,289,4,806
14,809,4947,787,20,2402,-1,3,805
14,810,4067,3189,900,21,-1,2,800
14,811,4967,0,376,3210,-2,1,752
14,812,4967,0,376,1310,-2,2,811
14,813,4967,0,356,1310,-2,3,812
14,814,4967,0,356,1310,67,4,813
14,815,5323,0,20,1310,-1,3,812
14,816,4967,1310,376,399,-2,2,811
14,817,4967,1310,299,399,-2,3,816
14,818,4967,1310,299,399,187,4,817
14,819,5266,1310,77,399,-1,3,816
14,820,4967,1709,376,1449,-2,2,811
14,821,4967,1709,343,1449,-2,3,820
14,822,4967,1709,343,1449,133,4,821
14,823,5310,1709,33,1449,-1,3,820
14,824,4967,3158,376,52,-1,2,811
14,825,5343,0,657,3210,-2,1,752
14,826,5343,0,657,1195,-2,2,825
14,827,5343,0,657,1195,-2,3,826
14,828,5343,0,657,1195,155,4,827
14,829,5343,1195,657,579,-2,2,825
14,830,5343,1195,622,579,-2,3,829
14,831,5343,1195,622,579,134,4,830
14,832,5965,1195,35,579,-1,3,829
14,833,5343,1774,657,1264,-2,2,825
14,834,5343,1774,613,1264,-2,3,833
14,835,5343,1774,613,40,-1,4,834
14,836,5343,1814,613,1224,110,4,834
14,837,5956,1774,44,1264,-1,3,833
14,838,5343,3038,657,172,-1,2,825
14,-1,825,704,2,2,-4,-1,
14,-1,1140,643,1,1,-4,-1,
14,-1,1891,1722,1,1,-4,-1,
14,-1,4957,927,1,2,-4,-1,
14,-1,5707,1812,3,2,-4,-1,
15,839,0,0,6000,3210,15,0,
15,840,0,0,2165,3210,-2,1,839
15,841,0,0,2165,559,-2,2,840
15,842,0,0,2165,559,-2,3,841
15,843,0,0,2165,559,22,4,842
15,844,0,559,2165,1118,-2,2,840
15,845,0,559,2165,1118,-2,3,844
15,846,0,559,2165,559,23,4,845
15,847,0,1118,2165,559,24,4,845
15,848,0,1677,2165,1118,-2,2,840
15,849,0,1677,2165,1118,-2,3,848
15,850,0,1677,2165,559,25,4,849
15,851,0,2236,2165,559,26,4,849
15,852,0,2795,2165,356,-2,2,840
15,853,0,2795,1699,356,-2,3,852
15,854,0,2795,1699,356,156,4,853
15,855,1699,2795,399,356,-2,3,852
15,856,1699,2795,399,299,188,4,855
15,857,1699,3094,399,57,-1,4,855
15,858,2098,2795,67,356,-1,3,852
15,859,0,3151,2165,59,-1,2,840
15,860,2165,0,1642,3210,-2,1,839
15,861,2165,0,1642,1068,-2,2,860
15,862,2165,0,1609,1068,-2,3,861
15,863,2165,0,1609,534,219,4,862
15,864,2165,534,1609,534,220,4,862
15,865,3774,0,33,1068,-1,3,861
15,866,2165,1068,1642,2074,-2,2,860
15,867,2165,1068,523,2074,-2,3,866
15,868,2165,1068,523,2019,189,4,867
15,869,2165,3087,523,55,-1,4,867
15,870,2688,1068,523,2074,-2,3,866
15,871,2688,1068,523,2019,190,4,870
15,872,2688,3087,523,55,-1,4,870
15,873,3211,1068,576,2074,-2,3,866
15,874,3211,1068,576,2074,27,4,873
15,875,3787,1068,20,2074,-1,3,866
15,876,2165,3142,1642,68,-1,2,860
15,877,3807,0,2193,3210,-2,1,839
15,878,3807,0,2193,712,-2,2,877
15,879,3807,0,1310,712,-2,3,878
15,880,3807,0,1310,356,68,4,879
15,881,3807,356,1310,356,69,4,879
15,882,5117,0,819,712,-2,3,878
15,883,5117,0,819,658,70,4,882
15,884,5117,658,819,54,-1,4,882
15,885,5936,0,64,712,-1,3,878
15,886,3807,712,2193,613,-2,2,877
15,887,3807,712,1224,613,-2,3,886
15,888,3807,712,1224,613,111,4,887
15,889,5031,712,895,613,-2,3,886
15,890,5031,712,895,28,-1,4,889
15,891,5031,740,895,585,71,4,889
15,892,5926,712,74,613,-1,3,886
15,893,3807,1325,2193,576,-2,2,877
15,894,3807,1325,2074,576,-2,3,893
15,895,3807,1325,2074,576,28,4,894
15,896,5881,1325,119,576,-1,3,893
15,897,3807,1901,2193,534,-2,2,877
15,898,3807,1901,584,534,-2,3,897
15,899,3807,1901,584,95,-1,4,898
15,900,3807,1996,584,439,135,4,898
15,901,4391,1901,1609,534,-2,3,897
15,902,4391,1901,1609,534,221,4,901
15,903,3807,2435,2193,740,-2,2,877
15,904,3807,2435,718,740,-2,3,903
15,905,3807,2435,718,718,72,4,904
15,906,3807,3153,718,22,-1,4,904
15,907,4525,2435,718,740,-2,3,903
15,908,4525,2435,718,718,73,4,907
15,909,4525,3153,718,22,-1,4,907
15,910,5243,2435,720,740,-2,3,903
15,911,5243,2435,720,720,74,4,910
15,912,5243,3155,720,20,-1,4,910
15,913,5963,2435,37,740,-1,3,903
15,914,3807,3175,2193,35,-1,2,877
15,-1,3788,933,1,1,-4,-1,
15,-1,4333,1953,1,1,-4,-1,
15,-1,5648,722,1,1,-4,-1,
16,915,0,0,6000,3210,16,0,
16,916,0,0,1699,3210,-2,1,915
16,917,0,0,1699,718,-2,2,916
16,918,0,0,790,718,-2,3,917
16,919,0,0,790,718,75,4,918
16,920,790,0,790,718,-2,3,917
16,921,790,0,790,718,76,4,920
16,922,1580,0,119,718,-1,3,917
16,923,0,718,1699,376,-2,2,916
16,924,0,718,1699,376,-2,3,923
16,925,0,718,1699,20,-1,4,924
16,926,0,738,1699,356,157,4,924
16,927,0,1094,1699,1361,-2,2,916
16,928,0,1094,557,1361,-2,3,927
16,929,0,1094,557,20,-1,4,928
16,930,0,1114,557,1341,222,4,928
16,931,557,1094,557,1361,-2,3,927
16,932,557,1094,557,1341,223,4,931
16,933,557,2435,557,20,-1,4,931
16,934,1114,1094,547,1361,-2,3,927
16,935,1114,1094,547,1324,224,4,934
16,936,1114,2418,547,37,-1,4,934
16,937,1661,1094,38,1361,-1,3,927
16,938,0,2455,1699,356,-2,2,916
16,939,0,2455,1699,356,-2,3,938
16,940,0,2455,1699,356,158,4,939
16,941,0,2811,1699,356,-2,2,916
16,942,0,2811,1699,356,-2,3,941
16,943,0,2811,1699,356,159,4,942
16,944,0,3167,1699,43,-1,2,916
16,945,1699,0,1543,3210,-2,1,915
16,946,1699,0,1543,880,-2,2,945
16,947,1699,0,1449,880,-2,3,946
16,948,1699,0,1449,440,160,4,947
16,949,1699,440,1449,440,161,4,947
16,950,3148,0,94,880,-1,3,946
16,951,1699,880,1543,695,-2,2,945
16,952,1699,880,1448,695,-2,3,951
16,953,1699,880,1448,695,162,4,952
16,954,3147,880,95,695,-1,3,951
16,955,1699,1575,1543,1608,-2,2,945
16,956,1699,1575,768,1608,-2,3,955
16,957,1699,1575,768,1608,163,4,956
16,958,2467,1575,775,1608,-2,3,955
16,959,2467,1575,775,1608,164,4,958
16,960,1699,3183,1543,27,-1,2,945
16,961,3242,0,2758,3210,-2,1,915
16,962,3242,0,2758,1618,-2,2,961
16,963,3242,0,793,1618,-2,3,962
16,964,3242,0,793,1598,165,4,963
16,965,3242,1598,793,20,-1,4,963
16,966,4035,0,793,1618,-2,3,962
16,967,4035,0,793,1598,166,4,966
16,968,4035,1598,793,20,-1,4,966
16,969,4828,0,818,1618,-2,3,962
16,970,4828,0,818,1618,167,4,969
16,971,5646,0,297,1618,-2,3,962
16,972,5646,0,297,1517,225,4,971
16,973,5646,1517,297,101,-1,4,971
16,974,5943,0,57,1618,-1,3,962
16,975,3242,1618,2758,713,-2,2,961
16,976,3242,1618,518,713,-2,3,975
16,977,3242,1618,518,655,136,4,976
16,978,3242,2273,518,58,-1,4,976
16,979,3760,1618,619,713,-2,3,975
16,980,3760,1618,619,678,137,4,979
16,981,3760,2296,619,35,-1,4,979
16,982,4379,1618,619,713,-2,3,975
16,983,4379,1618,619,678,138,4,982
16,984,4379,2296,619,35,-1,4,982
16,985,4998,1618,969,713,-2,3,975
16,986,4998,1618,969,713,139,4,985
16,987,5967,1618,33,713,-1,3,975
16,988,3242,2331,2758,543,-2,2,961
16,989,3242,2331,2019,543,-2,3,988
16,990,3242,2331,2019,523,191,4,989
16,991,3242,2854,2019,20,-1,4,989
16,992,5261,2331,385,543,-2,3,988
16,993,5261,2331,385,500,140,4,992
16,994,5261,2831,385,43,-1,4,992
16,995,5646,2331,354,543,-2,3,988
16,996,5646,2331,354,510,168,4,995
16,997,5646,2841,354,33,-1,4,995
16,998,3242,2874,2758,297,-2,2,961
16,999,3242,2874,1297,297,-2,3,998
16,1000,3242,2874,1297,297,226,4,999
16,1001,4539,2874,1217,297,-2,3,998
16,1002,4539,2874,1217,297,227,4,1001
16,1003,5756,2874,244,297,-1,3,998
16,1004,3242,3171,2758,39,-1,2,961
16,-1,550,1105,1,2,-4,-1,
16,-1,1255,736,2,2,-4,-1,
16,-1,1689,1218,1,1,-4,-1,
17,1005,0,0,6000,3210,17,0,
17,1006,0,0,1792,3210,-2,1,1005
17,1007,0,0,1792,693,-2,2,1006
17,1008,0,0,1792,693,-2,3,1007
17,1009,0,0,1792,693,257,4,1008
17,1010,0,693,1792,1386,-2,2,1006
17,1011,0,693,1792,1386,-2,3,1010
17,1012,0,693,1792,693,258,4,1011
17,1013,0,1386,1792,693,259,4,1011
17,1014,0,2079,1792,319,-2,2,1006
17,1015,0,2079,1002,319,-2,3,1014
17,1016,0,2079,1002,22,-1,4,1015
17,1017,0,2101,1002,297,228,4,1015
17,1018,1002,2079,705,319,-2,3,1014
17,1019,1002,2079,705,299,77,4,1018
17,1020,1002,2378,705,20,-1,4,1018
17,1021,1707,2079,85,319,-1,3,1014
17,1022,0,2398,1792,787,-2,2,1006
17,1023,0,2398,862,787,-2,3,1022
17,1024,0,2398,862,787,53,4,1023
17,1025,862,2398,862,787,-2,3,1022
17,1026,862,2398,862,787,54,4,1025
17,1027,1724,2398,68,787,-1,3,1022
17,1028,0,3185,1792,25,-1,2,1006
17,1029,1792,0,2364,3210,-2,1,1005
17,1030,1792,0,2364,523,-2,2,1029
17,1031,1792,0,2019,523,-2,3,1030
17,1032,1792,0,2019,523,192,4,1031
17,1033,3811,0,310,523,-2,3,1030
17,1034,3811,0,310,500,78,4,1033
17,1035,3811,500,310,23,-1,4,1033
17,1036,4121,0,35,523,-1,3,1030
17,1037,1792,523,2364,615,-2,2,1029
17,1038,1792,523,2000,615,-2,3,1037
17,1039,1792,523,2000,615,229,4,1038
17,1040,3792,523,304,615,-2,3,1037
17,1041,3792,523,304,419,193,4,1040
17,1042,3792,942,304,196,-1,4,1040
17,1043,4096,523,60,615,-1,3,1037
17,1044,1792,1138,2364,718,-2,2,1029
17,1045,1792,1138,1172,718,-2,3,1044
17,1046,1792,1138,1172,718,194,4,1045
17,1047,2964,1138,1172,718,-2,3,1044
17,1048,2964,1138,1172,718,195,4,1047
17,1049,4136,1138,20,718,-1,3,1044
17,1050,1792,1856,2364,537,-2,2,1029
17,1051,1792,1856,354,537,-2,3,1050
17,1052,1792,1856,354,510,169,4,1051
17,1053,1792,2366,354,27,-1,4,1051
17,1054,2146,1856,1741,537,-2,3,1050
17,1055,2146,1856,1741,537,112,4,1054
17,1056,3887,1856,208,537,-2,3,1050
17,1057,3887,1856,208,470,141,4,1056
17,1058,3887,2326,208,67,-1,4,1056
17,1059,4095,1856,61,537,-1,3,1050
17,1060,1792,2393,2364,787,-2,2,1029
17,1061,1792,2393,862,787,-2,3,1060
17,1062,1792,2393,862,787,55,4,1061
17,1063,2654,2393,862,787,-2,3,1060
17,1064,2654,2393,862,787,56,4,1063
17,1065,3516,2393,582,787,-2,3,1060
17,1066,3516,2393,582,787,57,4,1065
17,1067,4098,2393,58,787,-1,3,1060
17,1068,1792,3180,2364,30,-1,2,1029
17,1069,4156,0,1844,3210,-2,1,1005
17,1070,4156,0,1844,537,-2,2,1069
17,1071,4156,0,1741,537,-2,3,1070
17,1072,4156,0,1741,537,113,4,1071
17,1073,5897,0,103,537,-1,3,1070
17,1074,4156,537,1844,498,-2,2,1069
17,1075,4156,537,624,498,-2,3,1074
17,1076,4156,537,624,478,142,4,1075
17,1077,4156,1015,624,20,-1,4,1075
17,1078,4780,537,640,498,-2,3,1074
17,1079,4780,537,640,498,143,4,1078
17,1080,5420,537,529,498,-2,3,1074
17,1081,5420,537,529,458,79,4,1080
17,1082,5420,995,529,40,-1,4,1080
17,1083,5949,537,51,498,-1,3,1074
17,1084,4156,1035,1844,1436,-2,2,1069
17,1085,4156,1035,356,1436,-2,3,1084
17,1086,4156,1035,356,1310,114,4,1085
17,1087,4156,2345,356,126,-1,4,1085
17,1088,4512,1035,356,1436,-2,3,1084
17,1089,4512,1035,356,1310,115,4,1088
17,1090,4512,2345,356,126,-1,4,1088
17,1091,4868,1035,1097,1436,-2,3,1084
17,1092,4868,1035,1097,718,196,4,1091
17,1093,4868,1753,1097,718,197,4,1091
17,1094,5965,1035,35,1436,-1,3,1084
17,1095,4156,2471,1844,713,-2,2,1069
17,1096,4156,2471,1792,713,-2,3,1095
17,1097,4156,2471,1792,20,-1,4,1096
17,1098,4156,2491,1792,693,260,4,1096
17,1099,5948,2471,52,713,-1,3,1095
17,1100,4156,3184,1844,26,-1,2,1069
17,-1,305,2093,1,1,-4,-1,
17,-1,1979,2372,1,1,-4,-1,
17,-1,4299,2480,2,2,-4,-1,
18,1101,0,0,6000,3210,18,0,
18,1102,0,0,906,3210,-2,1,1101
18,1103,0,0,906,700,-2,2,1102
18,1104,0,0,390,700,-2,3,1103
18,1105,0,0,390,700,80,4,1104
18,1106,390,0,459,700,-2,3,1103
18,1107,390,0,459,670,81,4,1106
18,1108,390,670,459,30,-1,4,1106
18,1109,849,0,57,700,-1,3,1103
18,1110,0,700,906,2426,-2,2,1102
18,1111,0,700,906,2426,-2,3,1110
18,1112,0,700,906,2426,82,4,1111
18,1113,0,3126,906,84,-1,2,1102
18,1114,906,0,713,3210,-2,1,1101
18,1115,906,0,713,969,-2,2,1114
18,1116,906,0,713,969,-2,3,1115
18,1117,906,0,713,969,144,4,1116
18,1118,906,969,713,2186,-2,2,1114
18,1119,906,969,665,2186,-2,3,1118
18,1120,906,969,665,187,-1,4,1119
18,1121,906,1156,665,1999,198,4,1119
18,1122,1571,969,48,2186,-1,3,1118
18,1123,906,3155,713,55,-1,2,1114
18,1124,1619,0,2023,3210,-2,1,1101
18,1125,1619,0,2023,435,-2,2,1124
18,1126,1619,0,2023,435,-2,3,1125
18,1127,1619,0,2023,435,83,4,1126
18,1128,1619,435,2023,665,-2,2,1124
18,1129,1619,435,1999,665,-2,3,1128
18,1130,1619,435,1999,665,199,4,1129
18,1131,3618,435,24,665,-1,3,1128
18,1132,1619,1100,2023,615,-2,2,1124
18,1133,1619,1100,1915,615,-2,3,1132
18,1134,1619,1100,1915,615,230,4,1133
18,1135,3534,1100,108,615,-1,3,1132
18,1136,1619,1715,2023,677,-2,2,1124
18,1137,1619,1715,403,677,-2,3,1136
18,1138,1619,1715,403,178,-1,4,1137
18,1139,1619,1893,403,499,170,4,1137
18,1140,2022,1715,1195,677,-2,3,1136
18,1141,2022,1715,1195,657,200,4,1140
18,1142,2022,2372,1195,20,-1,4,1140
18,1143,3217,1715,395,677,-2,3,1136
18,1144,3217,1715,395,137,-1,4,1143
18,1145,3217,1852,395,540,171,4,1143
18,1146,3612,1715,30,677,-1,3,1136
18,1147,1619,2392,2023,435,-2,2,1124
18,1148,1619,2392,2023,435,-2,3,1147
18,1149,1619,2392,2023,435,84,4,1148
18,1150,1619,2827,2023,363,-2,2,1124
18,1151,1619,2827,1054,363,-2,3,1150
18,1152,1619,2827,1054,343,172,4,1151
18,1153,1619,3170,1054,20,-1,4,1151
18,1154,2673,2827,948,363,-2,3,1150
18,1155,2673,2827,948,342,85,4,1154
18,1156,2673,3169,948,21,-1,4,1154
18,1157,3621,2827,21,363,-1,3,1150
18,1158,1619,3190,2023,20,-1,2,1124
18,1159,3642,0,1795,3210,-2,1,1101
18,1160,3642,0,1795,1952,-2,2,1159
18,1161,3642,0,838,1952,-2,3,1160
18,1162,3642,0,838,1952,331,4,1161
18,1163,4480,0,615,1952,-2,3,1160
18,1164,4480,0,615,1915,231,4,1163
18,1165,4480,1915,615,37,-1,4,1163
18,1166,5095,0,342,1952,-2,3,1160
18,1167,5095,0,342,1506,86,4,1166
18,1168,5095,1506,342,446,-1,4,1166
18,1169,3642,1952,1795,1195,-2,2,1159
18,1170,3642,1952,657,1195,-2,3,1169
18,1171,3642,1952,657,1195,201,4,1170
18,1172,4299,1952,657,1195,-2,3,1169
18,1173,4299,1952,657,1195,202,4,1172
18,1174,4956,1952,343,1195,-2,3,1169
18,1175,4956,1952,343,141,-1,4,1174
18,1176,4956,2093,343,1054,173,4,1174
18,1177,5299,1952,138,1195,-1,3,1169
18,1178,3642,3147,1795,63,-1,2,1159
18,1179,5437,0,563,3210,-3,1,1101
18,-1,1019,1155,1,1,-4,-1,
18,-1,1629,1877,1,1,-4,-1,
18,-1,3512,1730,1,2,-4,-1,
18,-1,5036,2050,1,1,-4,-1,
