PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
9,668,4061,0,1915,3210,-2,1,623
9,669,4061,0,1915,625,-2,2,668
9,670,4061,0,1915,625,167,3,669
9,671,4061,625,1915,550,-2,2,668
9,672,4061,625,1041,550,-2,3,671
9,673,4061,625,1041,525,250,4,672
9,674,4061,1150,1041,25,-1,4,672
9,675,5102,625,826,550,-2,3,671
9,676,5102,625,826,530,131,4,675
9,677,5102,1155,826,20,-1,4,675
9,678,5928,625,48,550,-1,3,671
9,679,4061,1175,1915,1998,-2,2,668
9,680,4061,1175,934,1998,38,3,679
9,681,4995,1175,934,1998,39,3,679
9,682,5929,1175,47,1998,-1,3,679
9,683,4061,3173,1915,37,-1,2,668
9,684,5976,0,24,3210,-1,1,623
10,685,0,0,6000,3210,-2,0,
10,686,0,0,2152,3210,-2,1,685
10,687,0,0,2152,970,-2,2,686
10,688,0,0,1122,970,-2,3,687
10,689,0,0,1122,941,251,4,688
10,690,0,941,1122,29,-1,4,688
10,691,1122,0,1030,970,-2,3,687
10,692,1122,0,1030,950,203,4,691
10,693,1122,950,1030,20,-1,4,691
10,694,0,970,2152,1444,-2,2,686
10,695,0,970,2111,1444,-2,3,694
10,696,0,970,2111,722,204,4,695
10,697,0,1692,2111,722,205,4,695
10,698,2111,970,41,1444,-1,3,694
10,699,0,2414,2152,773,-2,2,686
10,700,0,2414,2108,773,206,3,699
10,701,2108,2414,44,773,-1,3,699
10,702,0,3187,2152,23,-1,2,686
10,703,2152,0,2073,3210,-2,1,685
10,704,2152,0,2073,446,-2,2,703
10,705,2152,0,1380,446,14,3,704
10,706,3532,0,673,446,-2,3,704
10,707,3532,0,673,371,192,4,706
10,708,3532,371,673,75,-1,4,706
10,709,4205,0,20,446,-1,3,704
10,710,2152,446,2073,1915,-2,2,703
10,711,2152,446,823,1915,193,3,710
10,712,2975,446,625,1915,168,3,710
10,713,3600,446,625,1915,169,3,710
10,714,2152,2361,2073,822,-2,2,703
10,715,2152,2361,2023,822,252,3,714
10,716,4175,2361,50,822,-1,3,714
10,717,2152,3183,2073,27,-1,2,703
10,718,4225,0,1775,3210,-2,1,685
10,719,4225,0,1775,1353,-2,2,718
10,720,4225,0,975,1353,-2,3,719
10,721,4225,0,975,1320,207,4,720
10,722,4225,1320,975,33,-1,4,720
10,723,5200,0,259,1353,40,3,719
10,724,5459,0,520,1353,-2,3,719
10,725,5459,0,520,1133,253,4,724
10,726,5459,1133,520,220,-1,4,724
10,727,5979,0,21,1353,-1,3,719
10,728,4225,1353,1775,553,-2,2,718
10,729,4225,1353,1722,553,41,3,728
10,730,5947,1353,53,553,-1,3,728
10,731,4225,1906,1775,809,-2,2,718
10,732,4225,1906,1738,809,42,3,731
10,733,5963,1906,37,809,-1,3,731
10,734,4225,2715,1775,474,-2,2,718
10,735,4225,2715,1380,474,-2,3,734
10,736,4225,2715,1380,446,15,4,735
10,737,4225,3161,1380,28,-1,4,735
10,738,5605,2715,284,474,-2,3,734
10,739,5605,2715,284,454,297,4,738
10,740,5605,3169,284,20,-1,4,738
10,741,5889,2715,111,474,-1,3,734
10,742,4225,3189,1775,21,-1,2,718
11,743,0,0,6000,3210,-2,0,
11,744,0,0,1133,3210,-2,1,743
11,745,0,0,1133,520,-2,2,744
11,746,0,0,1133,520,254,3,745
11,747,0,520,1133,1040,-2,2,744
11,748,0,520,1133,1040,-2,3,747
11,749,0,520,1133,520,255,4,748
11,750,0,1040,1133,520,256,4,748
11,751,0,1560,1133,1040,-2,2,744
11,752,0,1560,1133,1040,-2,3,751
11,753,0,1560,1133,520,257,4,752
11,754,0,2080,1133,520,258,4,752
11,755,0,2600,1133,525,-2,2,744
11,756,0,2600,1053,525,298,3,755
11,757,1053,2600,80,525,-1,3,755
11,758,0,3125,1133,85,-1,2,744
11,759,1133,0,2799,3210,-2,1,743
11,760,1133,0,2799,556,-2,2,759
11,761,1133,0,1540,556,-2,3,760
11,762,1133,0,1540,526,259,4,761
11,763,1133,526,1540,30,-1,4,761
11,764,2673,0,1232,556,-2,3,760
11,765,2673,0,1232,536,16,4,764
11,766,2673,536,1232,20,-1,4,764
11,767,3905,0,27,556,-1,3,760
11,768,1133,556,2799,446,-2,2,759
11,769,1133,556,1380,446,17,3,768
11,770,2513,556,1380,446,18,3,768
11,771,3893,556,39,446,-1,3,768
11,772,1133,1002,2799,2140,-2,2,759
11,773,1133,1002,497,2140,-2,3,772
11,774,1133,1002,497,2099,147,4,773
11,775,1133,3101,497,41,-1,4,773
11,776,1630,1002,497,2140,-2,3,772
11,777,1630,1002,497,2099,148,4,776
11,778,1630,3101,497,41,-1,4,776
11,779,2127,1002,496,2140,149,3,772
11,780,2623,1002,496,2140,150,3,772
11,781,3119,1002,793,2140,-2,3,772
11,782,3119,1002,793,2075,151,4,781
11,783,3119,3077,793,65,-1,4,781
11,784,3912,1002,20,2140,-1,3,772
11,785,1133,3142,2799,68,-1,2,759
11,786,3932,0,1522,3210,-2,1,743
11,787,3932,0,1522,1222,-2,2,786
11,788,3932,0,1522,1222,-2,3,787
11,789,3932,0,1522,611,19,4,788
11,790,3932,611,1522,611,20,4,788
11,791,3932,1222,1522,1540,-2,2,786
11,792,3932,1222,526,1540,260,3,791
11,793,4458,1222,449,1540,261,3,791
11,794,4907,1222,526,1540,262,3,791
11,795,5433,1222,21,1540,-1,3,791
11,796,3932,2762,1522,394,-2,2,786
11,797,3932,2762,1419,394,43,3,796
11,798,5351,2762,103,394,-1,3,796
11,799,3932,3156,1522,54,-1,2,786
11,800,5454,0,526,3210,-2,1,743
11,801,5454,0,526,1540,-2,2,800
11,802,5454,0,526,1540,263,3,801
11,803,5454,1540,526,264,-2,2,800
11,804,5454,1540,364,264,299,3,803
11,805,5818,1540,162,264,-1,3,803
11,806,5454,1804,526,1349,-2,2,800
11,807,5454,1804,444,1349,44,3,806
11,808,5898,1804,82,1349,-1,3,806
11,809,5454,3153,526,57,-1,2,800
11,810,5980,0,20,3210,-1,1,743
12,811,0,0,6000,3210,-2,0,
12,812,0,0,1918,3210,-2,1,811
12,813,0,0,1918,715,-2,2,812
12,814,0,0,1918,715,208,3,813
12,815,0,715,1918,424,-2,2,812
12,816,0,715,1874,424,45,3,815
12,817,1874,715,44,424,-1,3,815
12,818,0,1139,1918,1998,-2,2,812
12,819,0,1139,934,1998,46,3,818
12,820,934,1139,21,1998,-1,3,818
12,821,955,1139,934,1998,47,3,818
12,822,1889,1139,29,1998,-1,3,818
12,823,0,3137,1918,73,-1,2,812
12,824,1918,0,2115,3210,-2,1,811
12,825,1918,0,2115,813,-2,2,824
12,826,1918,0,2115,813,209,3,825
12,827,1918,813,2115,1650,-2,2,824
12,828,1918,813,2115,1650,-2,3,827
12,829,1918,813,2115,825,210,4,828
12,830,1918,1638,2115,825,211,4,828
12,831,1918,2463,2115,669,-2,2,824
12,832,1918,2463,496,669,21,3,831
12,833,2414,2463,496,669,22,3,831
12,834,2910,2463,1041,669,-2,3,831
12,835,2910,2463,1041,620,212,4,834
12,836,2910,3083,1041,49,-1,4,834
12,837,3951,2463,82,669,-1,3,831
12,838,1918,3132,2115,78,-1,2,824
12,839,4033,0,1807,3210,-2,1,811
12,840,4033,0,1807,284,-2,2,839
12,841,4033,0,1353,284,-2,3,840
12,842,4033,0,1353,259,48,4,841
12,843,4033,259,1353,25,-1,4,841
12,844,5386,0,454,284,300,3,840
12,845,4033,284,1807,1073,-2,2,839
12,846,4033,284,620,1073,-2,3,845
12,847,4033,284,620,1041,213,4,846
12,848,4033,1325,620,32,-1,4,846
12,849,4653,284,620,1073,-2,3,845
12,850,4653,284,620,1041,214,4,849
12,851,4653,1325,620,32,-1,4,849
12,852,5273,284,525,1073,-2,3,845
12,853,5273,284,525,1053,301,4,852
12,854,5273,1337,525,20,-1,4,852
12,855,5798,284,42,1073,-1,3,845
12,856,4033,1357,1807,553,-2,2,839
12,857,4033,1357,1722,553,49,3,856
12,858,5755,1357,85,553,-1,3,856
12,859,4033,1910,1807,809,-2,2,839
12,860,4033,1910,1738,809,50,3,859
12,861,5771,1910,69,809,-1,3,859
12,862,4033,2719,1807,449,-2,2,839
12,863,4033,2719,1540,449,264,3,862
12,864,5573,2719,267,449,-1,3,862
12,865,4033,3168,1807,42,-1,2,839
12,866,5840,0,160,3210,-1,1,811
13,867,0,0,6000,3210,-2,0,
13,868,0,0,430,3210,-2,1,867
13,869,0,0,430,2916,-2,2,868
13,870,0,0,430,2916,-2,3,869
13,871,0,0,430,1458,170,4,870
13,872,0,1458,430,1458,171,4,870
13,873,0,2916,430,294,-1,2,868
13,874,430,0,5570,3210,-3,1,867
