PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
7,672,4720,1744,760,564,-2,3,671
7,673,4720,1744,760,508,255,4,672
7,674,4720,2252,760,56,-1,4,672
7,675,5480,1744,520,564,42,3,671
7,676,4720,2308,1280,902,-2,2,665
7,677,4720,2308,679,902,-2,3,676
7,678,4720,2308,679,866,178,4,677
7,679,4720,3174,679,36,-1,4,677
7,680,5399,2308,579,902,-2,3,676
7,681,5399,2308,579,873,226,4,680
7,682,5399,3181,579,29,-1,4,680
7,683,5978,2308,22,902,-1,3,676
8,684,0,0,6000,3210,-2,0,
8,685,0,0,473,3210,-2,1,684
8,686,0,0,473,873,-2,2,685
8,687,0,0,473,873,12,3,686
8,688,0,873,473,1746,-2,2,685
8,689,0,873,473,1746,-2,3,688
8,690,0,873,473,873,13,4,689
8,691,0,1746,473,873,14,4,689
8,692,0,2619,473,566,-2,2,685
8,693,0,2619,442,566,291,3,692
8,694,442,2619,31,566,-1,3,692
8,695,0,3185,473,25,-1,2,685
8,696,473,0,1950,3210,-2,1,684
8,697,473,0,1950,755,-2,2,696
8,698,473,0,513,755,256,3,697
8,699,986,0,415,755,207,3,697
8,700,1401,0,1022,755,-2,3,697
8,701,1401,0,1022,714,316,4,700
8,702,1401,714,1022,41,-1,4,700
8,703,473,755,1950,928,-2,2,696
8,704,473,755,1950,928,-2,3,703
8,705,473,755,1950,464,370,4,704
8,706,473,1219,1950,464,371,4,704
8,707,473,1683,1950,365,-2,2,696
8,708,473,1683,1854,365,348,3,707
8,709,2327,1683,96,365,-1,3,707
8,710,473,2048,1950,1162,-2,2,696
8,711,473,2048,553,1162,-2,3,710
8,712,473,2048,553,1135,119,4,711
8,713,473,3183,553,27,-1,4,711
8,714,1026,2048,362,1162,-2,3,710
8,715,1026,2048,362,1130,292,4,714
8,716,1026,3178,362,32,-1,4,714
8,717,1388,2048,547,1162,-2,3,710
8,718,1388,2048,547,1116,145,4,717
8,719,1388,3164,547,46,-1,4,717
8,720,1935,2048,488,1162,-2,3,710
8,721,1935,2048,488,1055,257,4,720
8,722,1935,3103,488,107,-1,4,720
8,723,2423,0,1680,3210,-2,1,684
8,724,2423,0,1680,782,-2,2,723
8,725,2423,0,415,782,-2,3,724
8,726,2423,0,415,755,208,4,725
8,727,2423,755,415,27,-1,4,725
8,728,2838,0,1265,782,-2,3,724
8,729,2838,0,1265,391,43,4,728
8,730,2838,391,1265,391,44,4,728
8,731,2423,782,1680,455,-2,2,723
8,732,2423,782,1656,455,74,3,731
8,733,4079,782,24,455,-1,3,731
8,734,2423,1237,1680,362,-2,2,723
8,735,2423,1237,1634,362,349,3,734
8,736,4057,1237,46,362,-1,3,734
8,737,2423,1599,1680,494,-2,2,723
8,738,2423,1599,1593,494,75,3,737
8,739,4016,1599,87,494,-1,3,737
8,740,2423,2093,1680,22,-1,2,723
8,741,2423,2115,1680,730,-2,2,723
8,742,2423,2115,1652,730,-2,3,741
8,743,2423,2115,1652,365,350,4,742
8,744,2423,2480,1652,365,351,4,742
8,745,4075,2115,28,730,-1,3,741
8,746,2423,2845,1680,365,-2,2,723
8,747,2423,2845,1654,365,352,3,746
8,748,4077,2845,26,365,-1,3,746
8,749,4103,0,964,3210,-2,1,684
8,750,4103,0,964,538,-2,2,749
8,751,4103,0,964,538,227,3,750
8,752,4103,538,964,1317,-2,2,749
8,753,4103,538,571,1317,372,3,752
8,754,4674,538,393,1317,-2,3,752
8,755,4674,538,393,1280,45,4,754
8,756,4674,1818,393,37,-1,4,754
8,757,4103,1855,964,1317,-2,2,749
8,758,4103,1855,571,1317,373,3,757
8,759,4674,1855,393,1317,-2,3,757
8,760,4674,1855,393,1280,46,4,759
8,761,4674,3135,393,37,-1,4,759
8,762,4103,3172,964,38,-1,2,749
8,763,5067,0,912,3210,-2,1,684
8,764,5067,0,912,1203,-2,2,763
8,765,5067,0,456,1203,228,3,764
8,766,5523,0,456,1203,229,3,764
8,767,5067,1203,912,479,-2,2,763
8,768,5067,1203,866,479,293,3,767
8,769,5933,1203,46,479,-1,3,767
8,770,5067,1682,912,630,-2,2,763
8,771,5067,1682,315,630,-2,3,770
8,772,5067,1682,315,555,258,4,771
8,773,5067,2237,315,75,-1,4,771
8,774,5382,1682,555,630,-2,3,770
8,775,5382,1682,555,315,259,4,774
8,776,5382,1997,555,315,260,4,774
8,777,5937,1682,42,630,-1,3,770
8,778,5067,2312,912,866,-2,2,763
8,779,5067,2312,842,866,179,3,778
8,780,5909,2312,70,866,-1,3,778
8,781,5067,3178,912,32,-1,2,763
8,782,5979,0,21,3210,-1,1,684
9,783,0,0,6000,3210,-2,0,
9,784,0,0,1264,3210,-2,1,783
9,785,0,0,1264,1293,-2,2,784
9,786,0,0,403,1293,-2,3,785
9,787,0,0,403,1265,47,4,786
9,788,0,1265,403,28,-1,4,786
9,789,403,0,403,1293,-2,3,785
9,790,403,0,403,1265,48,4,789
9,791,403,1265,403,28,-1,4,789
9,792,806,0,431,1293,-2,3,785
9,793,806,0,431,1273,230,4,792
9,794,806,1273,431,20,-1,4,792
9,795,1237,0,27,1293,-1,3,785
9,796,0,1293,1264,462,-2,2,784
9,797,0,1293,1194,462,231,3,796
9,798,1194,1293,70,462,-1,3,796
9,799,0,1755,1264,475,-2,2,784
9,800,0,1755,1264,475,232,3,799
9,801,0,2230,1264,950,-2,2,784
9,802,0,2230,1264,950,-2,3,801
9,803,0,2230,1264,475,233,4,802
9,804,0,2705,1264,475,234,4,802
9,805,0,3180,1264,30,-1,2,784
9,806,1264,0,2100,3210,-2,1,783
9,807,1264,0,2100,1475,-2,2,806
9,808,1264,0,673,1475,76,3,807
9,809,1937,0,673,1475,77,3,807
9,810,2610,0,754,1475,-2,3,807
9,811,2610,0,754,1383,317,4,810
9,812,2610,1383,754,92,-1,4,810
9,813,1264,1475,2100,418,-2,2,806
9,814,1264,1475,2031,418,78,3,813
9,815,3295,1475,69,418,-1,3,813
9,816,1264,1893,2100,1290,-2,2,806
9,817,1264,1893,396,1290,49,3,816
9,818,1660,1893,396,1290,50,3,816
9,819,2056,1893,475,1290,-2,3,816
9,820,2056,1893,475,1264,235,4,819
9,821,2056,3157,475,26,-1,4,819
9,822,2531,1893,403,1290,-2,3,816
9,823,2531,1893,403,1265,51,4,822
9,824,2531,3158,403,25,-1,4,822
9,825,2934,1893,403,1290,-2,3,816
9,826,2934,1893,403,1265,52,4,825
9,827,2934,3158,403,25,-1,4,825
9,828,3337,1893,27,1290,-1,3,816
9,829,1264,3183,2100,27,-1,2,806
9,830,3364,0,570,3210,-2,1,783
9,831,3364,0,570,3184,-2,2,830
9,832,3364,0,570,3184,-2,3,831
9,833,3364,0,570,1592,53,4,832
9,834,3364,1592,570,1592,54,4,832
9,835,3364,3184,570,26,-1,2,830
9,836,3934,0,2066,3210,-2,1,783
9,837,3934,0,2066,479,-2,2,836
9,838,3934,0,1166,479,146,3,837
9,839,5100,0,866,479,294,3,837
9,840,5966,0,34,479,-1,3,837
9,841,3934,479,2066,1654,-2,2,836
9,842,3934,479,365,1654,353,3,841
9,843,4299,479,362,1654,-2,3,841
9,844,4299,479,362,1634,354,4,843
9,845,4299,2113,362,20,-1,4,843
9,846,4661,479,365,1654,355,3,841
9,847,5026,479,365,1654,356,3,841
9,848,5391,479,570,1654,-2,3,841
9,849,5391,479,570,1592,55,4,848
9,850,5391,2071,570,62,-1,4,848
9,851,5961,479,39,1654,-1,3,841
9,852,3934,2133,2066,438,-2,2,836
9,853,3934,2133,2031,438,-2,3,852
9,854,3934,2133,2031,20,-1,4,853
9,855,3934,2153,2031,418,79,4,853
9,856,5965,2133,35,438,-1,3,852
9,857,3934,2571,2066,618,-2,2,836
9,858,3934,2571,964,618,56,3,857
9,859,4898,2571,1064,618,57,3,857
9,860,5962,2571,38,618,-1,3,857
9,861,3934,3189,2066,21,-1,2,836
10,862,0,0,6000,3210,-2,0,
10,863,0,0,1095,3210,-2,1,862
10,864,0,0,1095,347,-2,2,863
10,865,0,0,1058,347,15,3,864
10,866,1058,0,37,347,-1,3,864
10,867,0,347,1095,1135,-2,2,863
10,868,0,347,618,1135,-2,3,867
10,869,0,347,618,1064,58,4,868
10,870,0,1411,618,71,-1,4,868
10,871,618,347,445,1135,16,3,867
10,872,1063,347,32,1135,-1,3,867
10,873,0,1482,1095,1186,-2,2,863
10,874,0,1482,616,1186,-2,3,873
10,875,0,1482,616,1164,59,4,874
10,876,0,2646,616,22,-1,4,874
10,877,616,1482,479,1186,-2,3,873
10,878,616,1482,479,1166,147,4,877
10,879,616,2648,479,20,-1,4,877
10,880,0,2668,1095,479,-2,2,863
10,881,0,2668,1050,479,295,3,880
10,882,1050,2668,45,479,-1,3,880
10,883,0,3147,1095,63,-1,2,863
10,884,1095,0,1617,3210,-2,1,862
10,885,1095,0,1617,1142,-2,2,884
10,886,1095,0,1617,1142,-2,3,885
10,887,1095,0,1617,571,374,4,886
10,888,1095,571,1617,571,375,4,886
10,889,1095,1142,1617,1142,-2,2,884
10,890,1095,1142,1617,1142,-2,3,889
10,891,1095,1142,1617,571,376,4,890
10,892,1095,1713,1617,571,377,4,890
10,893,1095,2284,1617,854,-2,2,884
10,894,1095,2284,1596,854,-2,3,893
10,895,1095,2284,1596,427,17,4,894
10,896,1095,2711,1596,427,18,4,894
10,897,2691,2284,21,854,-1,3,893
10,898,1095,3138,1617,72,-1,2,884
10,899,2712,0,1852,3210,-2,1,862
10,900,2712,0,1852,443,-2,2,899
10,901,2712,0,39,443,-1,3,900
10,902,2751,0,1785,443,19,3,900
10,903,4536,0,28,443,-1,3,900
10,904,2712,443,1852,506,-2,2,899
10,905,2712,443,1852,506,378,3,904
10,906,2712,949,1852,1012,-2,2,899
10,907,2712,949,1852,1012,-2,3,906
10,908,2712,949,1852,506,379,4,907
10,909,2712,1455,1852,506,380,4,907
10,910,2712,1961,1852,1012,-2,2,899
10,911,2712,1961,1852,1012,-2,3,910
10,912,2712,1961,1852,506,381,4,911
10,913,2712,2467,1852,506,382,4,911
10,914,2712,2973,1852,237,-2,2,899
10,915,2712,2973,1673,237,261,3,914
10,916,4385,2973,179,237,-1,3,914
10,917,4564,0,950,3210,-2,1,862
10,918,4564,0,950,1264,-2,2,917
10,919,4564,0,475,1264,236,3,918
10,920,5039,0,475,1264,237,3,918
10,921,4564,1264,950,1926,-2,2,917
10,922,4564,1264,420,1926,20,3,921
10,923,4984,1264,506,1926,-2,3,921
10,924,4984,1264,506,1852,383,4,923
10,925,4984,3116,506,74,-1,4,923
10,926,5490,1264,24,1926,-1,3,921
10,927,4564,3190,950,20,-1,2,917
10,928,5514,0,486,3210,-2,1,862
10,929,5514,0,486,380,-2,2,928
10,930,5514,0,442,380,384,3,929
10,931,5956,0,44,380,-1,3,929
10,932,5514,380,486,2762,-2,2,928
10,933,5514,380,448,2762,-2,3,932
10,934,5514,380,448,1381,238,4,933
10,935,5514,1761,448,1381,239,4,933
10,936,5962,380,38,2762,-1,3,932
10,937,5514,3142,486,68,-1,2,928
11,938,0,0,6000,3210,-2,0,
11,939,0,0,663,3210,-2,1,938
11,940,0,0,663,773,-2,2,939
11,941,0,0,320,773,385,3,940
11,942,320,0,320,773,386,3,940
11,943,640,0,23,773,-1,3,940
11,944,0,773,663,654,-2,2,939
11,945,0,773,373,654,318,3,944
11,946,373,773,270,654,-2,3,944
11,947,373,773,270,604,387,4,946
11,948,373,1377,270,50,-1,4,946
11,949,643,773,20,654,-1,3,944
11,950,0,1427,663,1738,-2,2,939
11,951,0,1427,610,1738,80,3,950
11,952,610,1427,53,1738,-1,3,950
11,953,0,3165,663,45,-1,2,939
11,954,663,0,1460,3210,-2,1,938
11,955,663,0,1460,505,-2,2,954
11,956,663,0,1460,505,148,3,955
11,957,663,505,1460,748,-2,2,954
11,958,663,505,1375,748,319,3,957
11,959,2038,505,85,748,-1,3,957
11,960,663,1253,1460,1957,-2,2,954
11,961,663,1253,592,1957,-2,3,960
11,962,663,1253,592,1894,81,4,961
11,963,663,3147,592,63,-1,4,961
11,964,1255,1253,420,1957,-2,3,960
11,965,1255,1253,420,1926,21,4,964
11,966,1255,3179,420,31,-1,4,964
11,967,1675,1253,420,1957,-2,3,960
11,968,1675,1253,420,1931,22,4,967
11,969,1675,3184,420,26,-1,4,967
11,970,2095,1253,28,1957,-1,3,960
11,971,2123,0,1738,3210,-2,1,938
11,972,2123,0,1738,610,-2,2,971
11,973,2123,0,1738,610,82,3,972
11,974,2123,610,1738,624,-2,2,971
11,975,2123,610,1616,624,83,3,974
11,976,3739,610,122,624,-1,3,974
11,977,2123,1234,1738,1220,-2,2,971
11,978,2123,1234,1738,1220,-2,3,977
11,979,2123,1234,1738,610,84,4,978
11,980,2123,1844,1738,610,85,4,978
11,981,2123,2454,1738,734,-2,2,971
11,982,2123,2454,1649,734,-2,3,981
11,983,2123,2454,1649,367,357,4,982
11,984,2123,2821,1649,367,358,4,982
11,985,3772,2454,89,734,-1,3,981
11,986,2123,3188,1738,22,-1,2,971
11,987,3861,0,929,3210,-2,1,938
11,988,3861,0,929,1270,-2,2,987
11,989,3861,0,929,1270,86,3,988
11,990,3861,1270,929,352,-2,2,987
11,991,3861,1270,858,352,320,3,990
11,992,4719,1270,71,352,-1,3,990
11,993,3861,1622,929,780,-2,2,987
11,994,3861,1622,909,780,-2,3,993
11,995,3861,1622,909,390,321,4,994
11,996,3861,2012,909,390,322,4,994
11,997,4770,1622,20,780,-1,3,993
11,998,3861,2402,929,780,-2,2,987
11,999,3861,2402,909,780,-2,3,998
11,1000,3861,2402,909,390,323,4,999
11,1001,3861,2792,909,390,324,4,999
11,1002,4770,2402,20,780,-1,3,998
11,1003,3861,3182,929,28,-1,2,987
11,1004,4790,0,1210,3210,-2,1,938
11,1005,4790,0,1210,352,-2,2,1004
11,1006,4790,0,1081,352,325,3,1005
11,1007,5871,0,129,352,-1,3,1005
11,1008,4790,352,1210,1070,-2,2,1004
11,1009,4790,352,699,1070,-2,3,1008
11,1010,4790,352,699,1044,326,4,1009
11,1011,4790,1396,699,26,-1,4,1009
11,1012,5489,352,479,1070,-2,3,1008
11,1013,5489,352,479,1050,296,4,1012
11,1014,5489,1402,479,20,-1,4,1012
11,1015,5968,352,32,1070,-1,3,1008
11,1016,4790,1422,1210,758,-2,2,1004
11,1017,4790,1422,426,758,-2,3,1016
11,1018,4790,1422,426,702,209,4,1017
11,1019,4790,2124,426,56,-1,4,1017
11,1020,5216,1422,764,758,-2,3,1016
11,1021,5216,1422,764,379,327,4,1020
11,1022,5216,1801,764,379,328,4,1020
11,1023,5980,1422,20,758,-1,3,1016
11,1024,4790,2180,1210,958,-2,2,1004
11,1025,4790,2180,1166,958,-2,3,1024
11,1026,4790,2180,1166,479,297,4,1025
11,1027,4790,2659,1166,479,298,4,1025
11,1028,5956,2180,44,958,-1,3,1024
11,1029,4790,3138,1210,72,-1,2,1004
12,1030,0,0,6000,3210,-2,0,
12,1031,0,0,1487,3210,-2,1,1030
12,1032,0,0,1487,505,-2,2,1031
12,1033,0,0,1460,505,149,3,1032
12,1034,1460,0,27,505,-1,3,1032
12,1035,0,505,1487,976,-2,2,1031
12,1036,0,505,352,976,-2,3,1035
12,1037,0,505,352,858,329,4,1036
12,1038,0,1363,352,118,-1,4,1036
12,1039,352,505,1055,976,-2,3,1035
12,1040,352,505,1055,488,262,4,1039
12,1041,352,993,1055,488,263,4,1039
12,1042,1407,505,80,976,-1,3,1035
12,1043,0,1481,1487,1696,-2,2,1031
12,1044,0,1481,427,1696,-2,3,1043
12,1045,0,1481,427,1596,23,4,1044
12,1046,0,3077,427,100,-1,4,1044
12,1047,427,1481,427,1696,-2,3,1043
12,1048,427,1481,427,1596,24,4,1047
12,1049,427,3077,427,100,-1,4,1047
12,1050,854,1481,613,1696,264,3,1043
12,1051,1467,1481,20,1696,-1,3,1043
12,1052,0,3177,1487,33,-1,2,1031
12,1053,1487,0,1625,3210,-2,1,1030
12,1054,1487,0,1625,1100,-2,2,1053
12,1055,1487,0,270,1100,-2,3,1054
12,1056,1487,0,270,496,-1,4,1055
12,1057,1487,496,270,604,388,4,1055
12,1058,1757,0,443,1100,87,3,1054
12,1059,2200,0,443,1100,88,3,1054
12,1060,2643,0,443,1100,89,3,1054
12,1061,3086,0,26,1100,-1,3,1054
12,1062,1487,1100,1625,1849,-2,2,1053
12,1063,1487,1100,613,1849,-2,3,1062
12,1064,1487,1100,613,1696,265,4,1063
12,1065,1487,2796,613,153,-1,4,1063
12,1066,2100,1100,647,1849,-2,3,1062
12,1067,2100,1100,647,1673,266,4,1066
12,1068,2100,2773,647,176,-1,4,1066
12,1069,2747,1100,365,1849,359,3,1062
12,1070,1487,2949,1625,230,-2,2,1053
12,1071,1487,2949,1414,230,389,3,1070
12,1072,2901,2949,211,230,-1,3,1070
12,1073,1487,3179,1625,31,-1,2,1053
12,1074,3112,0,2001,3210,-2,1,1030
12,1075,3112,0,2001,1931,-2,2,1074
12,1076,3112,0,443,1931,-2,3,1075
12,1077,3112,0,443,1785,25,4,1076
12,1078,3112,1785,443,146,-1,4,1076
12,1079,3555,0,420,1931,26,3,1075
12,1080,3975,0,569,1931,27,3,1075
12,1081,4544,0,569,1931,28,3,1075
12,1082,3112,1931,2001,569,-2,2,1074
12,1083,3112,1931,1926,569,29,3,1082
12,1084,5038,1931,75,569,-1,3,1082
12,1085,3112,2500,2001,662,-2,2,1074
12,1086,3112,2500,252,662,-2,3,1085
12,1087,3112,2500,252,431,267,4,1086
12,1088,3112,2931,252,231,-1,4,1086
12,1089,3364,2500,328,662,-2,3,1085
12,1090,3364,2500,328,630,268,4,1089
12,1091,3364,3130,328,32,-1,4,1089
12,1092,3692,2500,328,662,-2,3,1085
12,1093,3692,2500,328,630,269,4,1092
12,1094,3692,3130,328,32,-1,4,1092
12,1095,4020,2500,1066,662,-2,3,1085
12,1096,4020,2500,1066,642,299,4,1095
12,1097,4020,3142,1066,20,-1,4,1095
12,1098,5086,2500,27,662,-1,3,1085
12,1099,3112,3162,2001,48,-1,2,1074
12,1100,5113,0,887,3210,-3,1,1030
