PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
8,670,5591,2800,50,410,-1,3,663
8,671,5641,0,359,3210,-2,1,607
8,672,5641,0,359,1193,-2,2,671
8,673,5641,0,321,1193,85,3,672
8,674,5962,0,38,1193,-1,3,672
8,675,5641,1193,359,1936,-2,2,671
8,676,5641,1193,325,1936,206,3,675
8,677,5966,1193,34,1936,-1,3,675
8,678,5641,3129,359,81,-1,2,671
9,679,0,0,6000,3210,-2,0,
9,680,0,0,2883,3210,-2,1,679
9,681,0,0,2883,609,-2,2,680
9,682,0,0,1814,609,-2,3,681
9,683,0,0,1814,589,30,4,682
9,684,0,589,1814,20,-1,4,682
9,685,1814,0,161,609,-1,3,681
9,686,1975,0,908,609,-2,3,681
9,687,1975,0,908,583,122,4,686
9,688,1975,583,908,26,-1,4,686
9,689,0,609,2883,552,-2,2,680
9,690,0,609,1729,552,139,3,689
9,691,1729,609,1091,552,-2,3,689
9,692,1729,609,1091,505,207,4,691
9,693,1729,1114,1091,47,-1,4,691
9,694,2820,609,63,552,-1,3,689
9,695,0,1161,2883,1763,-2,2,680
9,696,0,1161,574,1763,232,3,695
9,697,574,1161,574,1763,233,3,695
9,698,1148,1161,574,1763,234,3,695
9,699,1722,1161,574,1763,235,3,695
9,700,2296,1161,552,1763,-2,3,695
9,701,2296,1161,552,1729,140,4,700
9,702,2296,2890,552,34,-1,4,700
9,703,2848,1161,35,1763,-1,3,695
9,704,0,2924,2883,286,-2,2,680
9,705,0,2924,901,286,141,3,704
9,706,901,2924,901,286,142,3,704
9,707,1802,2924,901,286,143,3,704
9,708,2703,2924,180,286,-1,3,704
9,709,2883,0,1091,3210,-2,1,679
9,710,2883,0,1091,505,-2,2,709
9,711,2883,0,1091,505,208,3,710
9,712,2883,505,1091,1418,-2,2,709
9,713,2883,505,365,1418,-2,3,712
9,714,2883,505,365,1371,321,4,713
9,715,2883,1876,365,47,-1,4,713
9,716,3248,505,365,1418,-2,3,712
9,717,3248,505,365,1371,322,4,716
9,718,3248,1876,365,47,-1,4,716
9,719,3613,505,361,1418,40,3,712
9,720,2883,1923,1091,1238,-2,2,709
9,721,2883,1923,351,1238,41,3,720
9,722,3234,1923,351,1238,42,3,720
9,723,3585,1923,369,1238,-2,3,720
9,724,3585,1923,369,1158,179,4,723
9,725,3585,3081,369,80,-1,4,723
9,726,3954,1923,20,1238,-1,3,720
9,727,2883,3161,1091,49,-1,2,709
9,728,3974,0,2026,3210,-2,1,679
9,729,3974,0,2026,986,-2,2,728
9,730,3974,0,1991,986,-2,3,729
9,731,3974,0,1991,493,274,4,730
9,732,3974,493,1991,493,275,4,730
9,733,5965,0,35,986,-1,3,729
9,734,3974,986,2026,668,-2,2,728
9,735,3974,986,1774,668,123,3,734
9,736,5748,986,230,668,-2,3,734
9,737,5748,986,230,624,323,4,736
9,738,5748,1610,230,44,-1,4,736
9,739,5978,986,22,668,-1,3,734
9,740,3974,1654,2026,676,-2,2,728
9,741,3974,1654,2001,676,276,3,740
9,742,5975,1654,25,676,-1,3,740
9,743,3974,2330,2026,459,-2,2,728
9,744,3974,2330,1980,459,209,3,743
9,745,5954,2330,46,459,-1,3,743
9,746,3974,2789,2026,421,-2,2,728
9,747,3974,2789,796,421,324,3,746
9,748,4770,2789,1193,421,-2,3,746
9,749,4770,2789,1193,100,-1,4,748
9,750,4770,2889,1193,321,86,4,748
9,751,5963,2789,37,421,-1,3,746
10,752,0,0,6000,3210,-2,0,
10,753,0,0,796,3210,-2,1,752
10,754,0,0,796,421,-2,2,753
10,755,0,0,796,421,325,3,754
10,756,0,421,796,329,-2,2,753
10,757,0,421,663,329,-2,3,756
10,758,0,421,663,26,-1,4,757
10,759,0,447,663,303,43,4,757
10,760,663,421,133,329,-1,3,756
10,761,0,750,796,516,-2,2,753
10,762,0,750,768,516,-2,3,761
10,763,0,750,768,258,44,4,762
10,764,0,1008,768,258,45,4,762
10,765,768,750,28,516,-1,3,761
10,766,0,1266,796,278,-2,2,753
10,767,0,1266,768,278,-2,3,766
10,768,0,1266,768,20,-1,4,767
10,769,0,1286,768,258,46,4,767
10,770,768,1266,28,278,-1,3,766
10,771,0,1544,796,1642,-2,2,753
10,772,0,1544,768,1642,-2,3,771
10,773,0,1544,768,258,47,4,772
10,774,0,1802,768,1384,326,4,772
10,775,768,1544,28,1642,-1,3,771
10,776,0,3186,796,24,-1,2,753
10,777,796,0,1557,3210,-2,1,752
10,778,796,0,1557,620,-2,2,777
10,779,796,0,1371,620,-2,3,778
10,780,796,0,1371,310,327,4,779
10,781,796,310,1371,310,328,4,779
10,782,2167,0,186,620,-1,3,778
10,783,796,620,1557,804,-2,2,777
10,784,796,620,1289,804,329,3,783
10,785,2085,620,268,804,-2,3,783
10,786,2085,620,268,708,48,4,785
10,787,2085,1328,268,96,-1,4,785
10,788,796,1424,1557,1201,-2,2,777
10,789,796,1424,716,1201,330,3,788
10,790,1512,1424,369,1201,-2,3,788
10,791,1512,1424,369,1158,180,4,790
10,792,1512,2582,369,43,-1,4,790
10,793,1881,1424,472,1201,-2,3,788
10,794,1881,1424,472,1071,277,4,793
10,795,1881,2495,472,130,-1,4,793
10,796,796,2625,1557,563,-2,2,777
10,797,796,2625,498,563,236,3,796
10,798,1294,2625,498,563,237,3,796
10,799,1792,2625,498,563,238,3,796
10,800,2290,2625,63,563,-1,3,796
10,801,796,3188,1557,22,-1,2,777
10,802,2353,0,2073,3210,-2,1,752
10,803,2353,0,2073,2018,-2,2,802
10,804,2353,0,459,2018,-2,3,803
10,805,2353,0,459,1980,210,4,804
10,806,2353,1980,459,38,-1,4,804
10,807,2812,0,459,2018,-2,3,803
10,808,2812,0,459,1980,211,4,807
10,809,2812,1980,459,38,-1,4,807
10,810,3271,0,459,2018,-2,3,803
10,811,3271,0,459,1980,212,4,810
10,812,3271,1980,459,38,-1,4,810
10,813,3730,0,696,2018,49,3,803
10,814,2353,2018,2073,696,-2,2,802
10,815,2353,2018,2018,696,50,3,814
10,816,4371,2018,55,696,-1,3,814
10,817,2353,2714,2073,496,-2,2,802
10,818,2353,2714,1071,496,-2,3,817
10,819,2353,2714,1071,472,278,4,818
10,820,2353,3186,1071,24,-1,4,818
10,821,3424,2714,651,496,239,3,817
10,822,4075,2714,351,496,-1,3,817
10,823,4426,0,1087,3210,-2,1,752
10,824,4426,0,1087,746,-2,2,823
10,825,4426,0,1066,746,51,3,824
10,826,5492,0,21,746,-1,3,824
10,827,4426,746,1087,703,-2,2,823
10,828,4426,746,1038,703,240,3,827
10,829,5464,746,49,703,-1,3,827
10,830,4426,1449,1087,1728,-2,2,823
10,831,4426,1449,566,1728,-2,3,830
10,832,4426,1449,566,1686,52,4,831
10,833,4426,3135,566,42,-1,4,831
10,834,4992,1449,501,1728,-2,3,830
10,835,4992,1449,501,745,181,4,834
10,836,4992,2194,501,983,182,4,834
10,837,5493,1449,20,1728,-1,3,830
10,838,4426,3177,1087,33,-1,2,823
10,839,5513,0,487,3210,-2,1,752
10,840,5513,0,487,1546,-2,2,839
10,841,5513,0,487,1546,-2,3,840
10,842,5513,0,487,773,213,4,841
10,843,5513,773,487,773,214,4,841
10,844,5513,1546,487,48,-1,2,839
10,845,5513,1594,487,1546,-2,2,839
10,846,5513,1594,487,1546,-2,3,845
10,847,5513,1594,487,773,215,4,846
10,848,5513,2367,487,773,216,4,846
10,849,5513,3140,487,70,-1,2,839
11,850,0,0,6000,3210,-2,0,
11,851,0,0,2839,3210,-2,1,850
11,852,0,0,2839,351,-2,2,851
11,853,0,0,1403,351,241,3,852
11,854,1403,0,1403,351,242,3,852
11,855,2806,0,33,351,-1,3,852
11,856,0,351,2839,306,-2,2,851
11,857,0,351,901,306,-2,3,856
11,858,0,351,901,286,144,4,857
11,859,0,637,901,20,-1,4,857
11,860,901,351,901,306,-2,3,856
11,861,901,351,901,286,145,4,860
11,862,901,637,901,20,-1,4,860
11,863,1802,351,886,306,-2,3,856
11,864,1802,351,886,271,146,4,863
11,865,1802,622,886,35,-1,4,863
11,866,2688,351,151,306,-1,3,856
11,867,0,657,2839,268,-2,2,851
11,868,0,657,1031,268,147,3,867
11,869,1031,657,1031,268,148,3,867
11,870,2062,657,613,268,-2,3,867
11,871,2062,657,613,213,53,4,870
11,872,2062,870,613,55,-1,4,870
11,873,2675,657,164,268,-1,3,867
11,874,0,925,2839,542,-2,2,851
11,875,0,925,1310,542,-2,3,874
11,876,0,925,1310,520,331,4,875
11,877,0,1445,1310,22,-1,4,875
11,878,1310,925,1468,542,-2,3,874
11,879,1310,925,1468,271,54,4,878
11,880,1310,1196,1468,271,55,4,878
11,881,2778,925,61,542,-1,3,874
11,882,0,1467,2839,832,-2,2,851
11,883,0,1467,428,832,-2,3,882
11,884,0,1467,428,763,183,4,883
11,885,0,2230,428,69,-1,4,883
11,886,428,1467,1208,832,-2,3,882
11,887,428,1467,1208,416,332,4,886
11,888,428,1883,1208,416,333,4,886
11,889,1636,1467,1203,832,-2,3,882
11,890,1636,1467,1203,416,334,4,889
11,891,1636,1883,1203,416,335,4,889
11,892,0,2299,2839,890,-2,2,851
11,893,0,2299,1399,890,-2,3,892
11,894,0,2299,1399,445,149,4,893
11,895,0,2744,1399,445,150,4,893
11,896,1399,2299,1399,890,-2,3,892
11,897,1399,2299,1399,445,151,4,896
11,898,1399,2744,1399,445,152,4,896
11,899,2798,2299,41,890,-1,3,892
11,900,0,3189,2839,21,-1,2,851
11,901,2839,0,712,3210,-2,1,850
11,902,2839,0,712,231,-2,2,901
11,903,2839,0,538,231,360,3,902
11,904,3377,0,174,231,-1,3,902
11,905,2839,231,712,1868,-2,2,901
11,906,2839,231,356,1868,56,3,905
11,907,3195,231,356,1868,57,3,905
11,908,2839,2099,712,1076,-2,2,901
11,909,2839,2099,306,1076,87,3,908
11,910,3145,2099,306,1076,-2,3,908
11,911,3145,2099,306,988,88,4,910
11,912,3145,3087,306,88,-1,4,910
11,913,3451,2099,100,1076,-1,3,908
11,914,2839,3175,712,35,-1,2,901
11,915,3551,0,986,3210,-2,1,850
11,916,3551,0,986,1633,-2,2,915
11,917,3551,0,493,1633,184,3,916
11,918,4044,0,493,1633,185,3,916
11,919,3551,1633,986,793,-2,2,915
11,920,3551,1633,271,793,89,3,919
11,921,3822,1633,271,793,90,3,919
11,922,4093,1633,408,793,-2,3,919
11,923,4093,1633,408,733,58,4,922
11,924,4093,2366,408,60,-1,4,922
11,925,4501,1633,36,793,-1,3,919
11,926,3551,2426,986,761,-2,2,915
11,927,3551,2426,481,761,91,3,926
11,928,4032,2426,481,761,92,3,926
11,929,4513,2426,24,761,-1,3,926
11,930,3551,3187,986,23,-1,2,915
11,931,4537,0,1419,3210,-2,1,850
11,932,4537,0,1419,890,-2,2,931
11,933,4537,0,1399,890,-2,3,932
11,934,4537,0,1399,445,153,4,933
11,935,4537,445,1399,445,154,4,933
11,936,5936,0,20,890,-1,3,932
11,937,4537,890,1419,612,-2,2,931
11,938,4537,890,1358,612,-2,3,937
11,939,4537,890,1358,306,243,4,938
11,940,4537,1196,1358,306,244,4,938
11,941,5895,890,61,612,-1,3,937
11,942,4537,1502,1419,1113,-2,2,931
11,943,4537,1502,444,1113,245,3,942
11,944,4981,1502,500,1113,-2,3,942
11,945,4981,1502,500,163,-1,4,944
11,946,4981,1665,500,950,59,4,944
11,947,5481,1502,444,1113,246,3,942
11,948,5925,1502,31,1113,-1,3,942
11,949,4537,2615,1419,573,-2,2,931
11,950,4537,2615,1173,573,60,3,949
11,951,5710,2615,246,573,-1,3,949
11,952,4537,3188,1419,22,-1,2,931
11,953,5956,0,44,3210,-1,1,850
12,954,0,0,6000,3210,-2,0,
12,955,0,0,1243,3210,-2,1,954
12,956,0,0,1243,1280,-2,2,955
12,957,0,0,349,1280,-2,3,956
12,958,0,0,349,1248,336,4,957
12,959,0,1248,349,32,-1,4,957
12,960,349,0,349,1280,-2,3,956
12,961,349,0,349,1248,337,4,960
12,962,349,1248,349,32,-1,4,960
12,963,698,0,525,1280,-2,3,956
12,964,698,0,525,1260,61,4,963
12,965,698,1260,525,20,-1,4,963
12,966,1223,0,20,1280,-1,3,956
12,967,0,1280,1243,1158,-2,2,955
12,968,0,1280,356,1158,338,3,967
12,969,356,1280,93,1158,-1,3,967
12,970,449,1280,773,1158,-2,3,967
12,971,449,1280,773,1113,247,4,970
12,972,449,2393,773,45,-1,4,970
12,973,1222,1280,21,1158,-1,3,967
12,974,0,2438,1243,356,-2,2,955
12,975,0,2438,1158,356,339,3,974
12,976,1158,2438,85,356,-1,3,974
12,977,0,2794,1243,361,-2,2,955
12,978,0,2794,1123,361,340,3,977
12,979,1123,2794,120,361,-1,3,977
12,980,0,3155,1243,55,-1,2,955
12,981,1243,0,4757,3210,-3,1,954
