PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
13,667,3692,2601,2278,609,-2,2,657
13,668,3692,2601,937,609,-2,3,667
13,669,3692,2601,937,567,12,4,668
13,670,3692,3168,937,42,-1,4,668
13,671,4629,2601,1304,609,-2,3,667
13,672,4629,2601,1304,585,13,4,671
13,673,4629,3186,1304,24,-1,4,671
13,674,5933,2601,37,609,-1,3,667
13,675,5970,0,30,3210,-1,1,630
14,676,0,0,6000,3210,-2,0,
14,677,0,0,2007,3210,-2,1,676
14,678,0,0,2007,2045,-2,2,677
14,679,0,0,1326,2045,-2,3,678
14,680,0,0,1326,2025,196,4,679
14,681,0,2025,1326,20,-1,4,679
14,682,1326,0,681,2045,-2,3,678
14,683,1326,0,681,264,-1,4,682
14,684,1326,264,681,1781,117,4,682
14,685,0,2045,2007,1115,-2,2,677
14,686,0,2045,1936,1115,168,3,685
14,687,1936,2045,71,1115,-1,3,685
14,688,0,3160,2007,50,-1,2,677
14,689,2007,0,1929,3210,-2,1,676
14,690,2007,0,1929,1039,-2,2,689
14,691,2007,0,1929,1039,128,3,690
14,692,2007,1039,1929,2078,-2,2,689
14,693,2007,1039,1929,2078,-2,3,692
14,694,2007,1039,1929,1039,129,4,693
14,695,2007,2078,1929,1039,130,4,693
14,696,2007,3117,1929,93,-1,2,689
14,697,3936,0,2025,3210,-2,1,676
14,698,3936,0,2025,2652,-2,2,697
14,699,3936,0,2025,2652,-2,3,698
14,700,3936,0,2025,1326,197,4,699
14,701,3936,1326,2025,1326,198,4,699
14,702,3936,2652,2025,537,-2,2,697
14,703,3936,2652,880,537,14,3,702
14,704,4816,2652,794,537,-2,3,702
14,705,4816,2652,794,480,222,4,704
14,706,4816,3132,794,57,-1,4,704
14,707,5610,2652,351,537,-1,3,702
14,708,3936,3189,2025,21,-1,2,697
14,709,5961,0,39,3210,-1,1,676
15,710,0,0,6000,3210,-2,0,
15,711,0,0,2188,3210,-2,1,710
15,712,0,0,2188,842,-2,2,711
15,713,0,0,2188,842,256,3,712
15,714,0,842,2188,387,-2,2,711
15,715,0,842,1797,387,34,3,714
15,716,1797,842,391,387,-1,3,714
15,717,0,1229,2188,1956,-2,2,711
15,718,0,1229,34,1956,-1,3,717
15,719,34,1229,1115,1956,-2,3,717
15,720,34,1229,1115,1936,169,4,719
15,721,34,3165,1115,20,-1,4,719
15,722,1149,1229,1039,1956,-2,3,717
15,723,1149,1229,1039,1929,131,4,722
15,724,1149,3158,1039,27,-1,4,722
15,725,0,3185,2188,25,-1,2,711
15,726,2188,0,1966,3210,-2,1,710
15,727,2188,0,1966,2050,-2,2,726
15,728,2188,0,1115,2050,-2,3,727
15,729,2188,0,1115,1936,170,4,728
15,730,2188,1936,1115,114,-1,4,728
15,731,3303,0,851,2050,-2,3,727
15,732,3303,0,851,1025,223,4,731
15,733,3303,1025,851,1025,242,4,731
15,734,2188,2050,1966,1115,-2,2,726
15,735,2188,2050,1936,1115,171,3,734
15,736,4124,2050,30,1115,-1,3,734
15,737,2188,3165,1966,45,-1,2,726
15,738,4154,0,1820,3210,-2,1,710
15,739,4154,0,1820,964,-2,2,738
15,740,4154,0,1800,964,132,3,739
15,741,5954,0,20,964,-1,3,739
15,742,4154,964,1820,702,-2,2,738
15,743,4154,964,97,702,-1,3,742
15,744,4251,964,1629,702,95,3,742
15,745,5880,964,94,702,-1,3,742
15,746,4154,1666,1820,1502,-2,2,738
15,747,4154,1666,1797,1502,-2,3,746
15,748,4154,1666,1797,751,35,4,747
15,749,4154,2417,1797,751,36,4,747
15,750,5951,1666,23,1502,-1,3,746
15,751,4154,3168,1820,42,-1,2,738
15,752,5974,0,26,3210,-1,1,710
16,753,0,0,6000,3210,-2,0,
16,754,0,0,810,3210,-2,1,753
16,755,0,0,810,675,-2,2,754
16,756,0,0,810,675,172,3,755
16,757,0,675,810,1106,-2,2,754
16,758,0,675,701,1106,77,3,757
16,759,701,675,109,1106,-1,3,757
16,760,0,1781,810,1350,-2,2,754
16,761,0,1781,810,1350,-2,3,760
16,762,0,1781,810,675,173,4,761
16,763,0,2456,810,675,174,4,761
16,764,0,3131,810,79,-1,2,754
16,765,810,0,2526,3210,-2,1,753
16,766,810,0,2526,2188,-2,2,765
16,767,810,0,842,2188,257,3,766
16,768,1652,0,842,2188,258,3,766
16,769,2494,0,842,2188,259,3,766
16,770,810,2188,2526,954,-2,2,765
16,771,810,2188,2464,954,37,3,770
16,772,3274,2188,62,954,-1,3,770
16,773,810,3142,2526,68,-1,2,765
16,774,3336,0,773,3210,-2,1,753
16,775,3336,0,773,810,-2,2,774
16,776,3336,0,675,810,175,3,775
16,777,4011,0,98,810,-1,3,775
16,778,3336,810,773,596,-2,2,774
16,779,3336,810,650,596,15,3,778
16,780,3986,810,123,596,-1,3,778
16,781,3336,1406,773,1804,-2,2,774
16,782,3336,1406,773,1804,-2,3,781
16,783,3336,1406,773,170,-1,4,782
16,784,3336,1576,773,1634,96,4,782
16,785,4109,0,1820,3210,-2,1,753
16,786,4109,0,1820,246,-2,2,785
16,787,4109,0,1166,246,16,3,786
16,788,5275,0,654,246,-1,3,786
16,789,4109,246,1820,964,-2,2,785
16,790,4109,246,1800,964,133,3,789
16,791,5909,246,20,964,-1,3,789
16,792,4109,1210,1820,1894,-2,2,785
16,793,4109,1210,897,1894,134,3,792
16,794,5006,1210,897,1894,135,3,792
16,795,5903,1210,26,1894,-1,3,792
16,796,4109,3104,1820,106,-1,2,785
16,797,5929,0,71,3210,-1,1,753
17,798,0,0,6000,3210,-2,0,
17,799,0,0,842,3210,-2,1,798
17,800,0,0,842,2188,-2,2,799
17,801,0,0,842,2188,260,3,800
17,802,0,2188,842,850,-2,2,799
17,803,0,2188,810,850,176,3,802
17,804,810,2188,32,850,-1,3,802
17,805,0,3038,842,172,-1,2,799
17,806,842,0,2188,3210,-2,1,798
17,807,842,0,2188,508,-2,2,806
17,808,842,0,1756,508,17,3,807
17,809,2598,0,432,508,-1,3,807
17,810,842,508,2188,123,-1,2,806
17,811,842,631,2188,1684,-2,2,806
17,812,842,631,2188,1684,-2,3,811
17,813,842,631,2188,842,261,4,812
17,814,842,1473,2188,842,262,4,812
17,815,842,2315,2188,831,-2,2,806
17,816,842,2315,1952,831,136,3,815
17,817,2794,2315,236,831,-1,3,815
17,818,842,3146,2188,64,-1,2,806
17,819,3030,0,2045,3210,-2,1,798
17,820,3030,0,2045,831,-2,2,819
17,821,3030,0,1952,831,137,3,820
17,822,4982,0,93,831,-1,3,820
17,823,3030,831,2045,1025,-2,2,819
17,824,3030,831,851,1025,243,3,823
17,825,3881,831,339,1025,-2,3,823
17,826,3881,831,339,774,97,4,825
17,827,3881,1605,339,251,-1,4,825
17,828,4220,831,113,1025,-1,3,823
17,829,4333,831,742,1025,-2,3,823
17,830,4333,831,742,919,138,4,829
17,831,4333,1750,742,106,-1,4,829
17,832,3030,1856,2045,1326,-2,2,819
17,833,3030,1856,2025,1326,199,3,832
17,834,5055,1856,20,1326,-1,3,832
17,835,3030,3182,2045,28,-1,2,819
17,836,5075,0,842,3210,-2,1,798
17,837,5075,0,842,2188,-2,2,836
17,838,5075,0,842,2188,263,3,837
17,839,5075,2188,842,850,-2,2,836
17,840,5075,2188,810,850,177,3,839
17,841,5885,2188,32,850,-1,3,839
17,842,5075,3038,842,172,-1,2,836
17,843,5917,0,83,3210,-1,1,798
18,844,0,0,6000,3210,-2,0,
18,845,0,0,842,3210,-2,1,844
18,846,0,0,842,2188,-2,2,845
18,847,0,0,842,2188,264,3,846
18,848,0,2188,842,850,-2,2,845
18,849,0,2188,810,850,178,3,848
18,850,810,2188,32,850,-1,3,848
18,851,0,3038,842,172,-1,2,845
18,852,842,0,1457,3210,-2,1,844
18,853,842,0,1457,600,-2,2,852
18,854,842,0,197,600,-1,3,853
18,855,1039,0,1228,600,57,3,853
18,856,2267,0,32,600,-1,3,853
18,857,842,600,1457,20,-1,2,852
18,858,842,620,1457,2534,-2,2,852
18,859,842,620,1457,2534,-2,3,858
18,860,842,620,1457,1267,200,4,859
18,861,842,1887,1457,1267,201,4,859
18,862,842,3154,1457,56,-1,2,852
18,863,2299,0,3701,3210,-3,1,844
