PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;674;462;3185;960;25;-1;2;651
7;675;1422;0;713;3210;-2;1;644
7;676;1422;0;713;1123;-2;2;675
7;677;1422;0;673;1123;113;3;676
7;678;2095;0;40;1123;-1;3;676
7;679;1422;1123;713;20;-1;2;675
7;680;1422;1143;713;606;-2;2;675
7;681;1422;1143;713;606;82;3;680
7;682;1422;1749;713;606;-2;2;675
7;683;1422;1749;713;606;83;3;682
7;684;1422;2355;713;808;-2;2;675
7;685;1422;2355;198;808;-2;3;684
7;686;1422;2355;198;518;84;4;685
7;687;1422;2873;198;290;-1;4;685
7;688;1620;2355;484;808;206;3;684
7;689;2104;2355;31;808;-1;3;684
7;690;1422;3163;713;47;-1;2;675
7;691;2135;0;838;3210;-2;1;644
7;692;2135;0;838;1328;-2;2;691
7;693;2135;0;838;1328;85;3;692
7;694;2135;1328;838;1824;-2;2;691
7;695;2135;1328;347;1824;249;3;694
7;696;2482;1328;451;1824;-2;3;694
7;697;2482;1328;451;1754;250;4;696
7;698;2482;3082;451;70;-1;4;696
7;699;2933;1328;40;1824;-1;3;694
7;700;2135;3152;838;58;-1;2;691
7;701;2973;0;833;3210;-2;1;644
7;702;2973;0;833;1318;-2;2;701
7;703;2973;0;833;1318;86;3;702
7;704;2973;1318;833;82;-1;2;701
7;705;2973;1400;833;678;-2;2;701
7;706;2973;1400;790;678;135;3;705
7;707;3763;1400;43;678;-1;3;705
7;708;2973;2078;833;62;-1;2;701
7;709;2973;2140;833;350;-2;2;701
7;710;2973;2140;746;350;45;3;709
7;711;3719;2140;87;350;-1;3;709
7;712;2973;2490;833;668;-2;2;701
7;713;2973;2490;790;668;136;3;712
7;714;3763;2490;43;668;-1;3;712
7;715;2973;3158;833;52;-1;2;701
7;716;3806;0;2172;3210;-2;1;644
7;717;3806;0;2172;722;-2;2;716
7;718;3806;0;963;722;-2;3;717
7;719;3806;0;963;361;20;4;718
7;720;3806;361;963;361;21;4;718
7;721;4769;0;1123;722;-2;3;717
7;722;4769;0;1123;663;114;4;721
7;723;4769;663;1123;59;-1;4;721
7;724;5892;0;86;722;-1;3;717
7;725;3806;722;2172;1170;-2;2;716
7;726;3806;722;693;1170;-2;3;725
7;727;3806;722;693;1078;87;4;726
7;728;3806;1800;693;92;-1;4;726
7;729;4499;722;528;1170;-2;3;725
7;730;4499;722;528;823;88;4;729
7;731;4499;1545;528;347;-1;4;729
7;732;5027;722;480;1170;89;3;725
7;733;5507;722;380;1170;-2;3;725
7;734;5507;722;380;951;137;4;733
7;735;5507;1673;380;219;-1;4;733
7;736;5887;722;91;1170;-1;3;725
7;737;3806;1892;2172;360;-2;2;716
7;738;3806;1892;528;360;-2;3;737
7;739;3806;1892;528;228;90;4;738
7;740;3806;2120;528;132;-1;4;738
7;741;4334;1892;1391;360;91;3;737
7;742;5725;1892;253;360;-1;3;737
7;743;3806;2252;2172;902;-2;2;716
7;744;3806;2252;418;902;-2;3;743
7;745;3806;2252;418;139;-1;4;744
7;746;3806;2391;418;763;22;4;744
7;747;4224;2252;1754;902;-2;3;743
7;748;4224;2252;1754;451;251;4;747
7;749;4224;2703;1754;451;252;4;747
7;750;3806;3154;2172;56;-1;2;716
7;751;5978;0;22;3210;-1;1;644
8;752;0;0;6000;3210;-2;0;
8;753;0;0;449;3210;-2;1;752
8;754;0;0;449;1953;-2;2;753
8;755;0;0;429;1953;160;3;754
8;756;429;0;20;1953;-1;3;754
8;757;0;1953;449;1103;-2;2;753
8;758;0;1953;449;1103;68;3;757
8;759;0;3056;449;154;-1;2;753
8;760;449;0;5551;3210;-3;1;752
