PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
9,669,4453,413,1524,1327,-2,3,668
9,670,4453,413,1524,413,66,4,669
9,671,4453,826,1524,914,67,4,669
9,672,5977,413,23,1327,-1,3,668
9,673,4453,1740,1547,888,-2,2,664
9,674,4453,1740,1508,888,264,3,673
9,675,5961,1740,39,888,-1,3,673
9,676,4453,2628,1547,539,-2,2,664
9,677,4453,2628,990,539,95,3,676
9,678,5443,2628,430,539,-2,3,676
9,679,5443,2628,430,505,265,4,678
9,680,5443,3133,430,34,-1,4,678
9,681,5873,2628,127,539,-1,3,676
9,682,4453,3167,1547,43,-1,2,664
10,683,0,0,6000,3210,-2,0,
10,684,0,0,1482,3210,-2,1,683
10,685,0,0,1482,785,-2,2,684
10,686,0,0,1458,785,188,3,685
10,687,1458,0,24,785,-1,3,685
10,688,0,785,1482,1554,-2,2,684
10,689,0,785,929,1554,68,3,688
10,690,929,785,533,1554,-2,3,688
10,691,929,785,533,1482,146,4,690
10,692,929,2267,533,72,-1,4,690
10,693,1462,785,20,1554,-1,3,688
10,694,0,2339,1482,835,-2,2,684
10,695,0,2339,1402,835,189,3,694
10,696,1402,2339,80,835,-1,3,694
10,697,0,3174,1482,36,-1,2,684
10,698,1482,0,2038,3210,-2,1,683
10,699,1482,0,2038,1710,-2,2,698
10,700,1482,0,2038,1710,-2,3,699
10,701,1482,0,2038,855,190,4,700
10,702,1482,855,2038,855,191,4,700
10,703,1482,1710,2038,390,-2,2,698
10,704,1482,1710,1963,390,287,3,703
10,705,3445,1710,75,390,-1,3,703
10,706,1482,2100,2038,1090,-2,2,698
10,707,1482,2100,469,1090,-2,3,706
10,708,1482,2100,469,1065,288,4,707
10,709,1482,3165,469,25,-1,4,707
10,710,1951,2100,471,1090,289,3,706
10,711,2422,2100,539,1090,-2,3,706
10,712,2422,2100,539,990,96,4,711
10,713,2422,3090,539,100,-1,4,711
10,714,2961,2100,539,1090,-2,3,706
10,715,2961,2100,539,990,97,4,714
10,716,2961,3090,539,100,-1,4,714
10,717,3500,2100,20,1090,-1,3,706
10,718,1482,3190,2038,20,-1,2,698
10,719,3520,0,1915,3210,-2,1,683
10,720,3520,0,1915,765,-2,2,719
10,721,3520,0,1882,765,69,3,720
10,722,5402,0,33,765,-1,3,720
10,723,3520,765,1915,680,-2,2,719
10,724,3520,765,1895,680,237,3,723
10,725,5415,765,20,680,-1,3,723
10,726,3520,1445,1915,633,-2,2,719
10,727,3520,1445,921,633,15,3,726
10,728,4441,1445,921,633,16,3,726
10,729,5362,1445,73,633,-1,3,726
10,730,3520,2078,1915,1132,-2,2,719
10,731,3520,2078,471,1132,-2,3,730
10,732,3520,2078,471,1090,290,4,731
10,733,3520,3168,471,42,-1,4,731
10,734,3991,2078,471,1132,-2,3,730
10,735,3991,2078,471,1090,291,4,734
10,736,3991,3168,471,42,-1,4,734
10,737,4462,2078,471,1132,-2,3,730
10,738,4462,2078,471,1090,292,4,737
10,739,4462,3168,471,42,-1,4,737
10,740,4933,2078,471,1132,-2,3,730
10,741,4933,2078,471,1095,293,4,740
10,742,4933,3173,471,37,-1,4,740
10,743,5404,2078,31,1132,-1,3,730
10,744,5435,0,539,3210,-2,1,683
10,745,5435,0,539,1980,-2,2,744
10,746,5435,0,539,1980,-2,3,745
10,747,5435,0,539,990,98,4,746
10,748,5435,990,539,990,99,4,746
10,749,5435,1980,539,1190,-2,2,744
10,750,5435,1980,513,1190,192,3,749
10,751,5948,1980,26,1190,-1,3,749
10,752,5435,3170,539,40,-1,2,744
10,753,5974,0,26,3210,-1,1,683
11,754,0,0,6000,3210,-2,0,
11,755,0,0,3374,3210,-2,1,754
11,756,0,0,3374,2063,-2,2,755
11,757,0,0,1233,2063,17,3,756
11,758,1233,0,1233,2063,18,3,756
11,759,2466,0,908,2063,-2,3,756
11,760,2466,0,908,2019,238,4,759
11,761,2466,2019,908,44,-1,4,759
11,762,0,2063,3374,549,-2,2,755
11,763,0,2063,1654,549,239,3,762
11,764,1654,2063,1654,549,240,3,762
11,765,3308,2063,66,549,-1,3,762
11,766,0,2612,3374,598,-2,2,755
11,767,0,2612,1654,598,-2,3,766
11,768,0,2612,1654,549,241,4,767
11,769,0,3161,1654,49,-1,4,767
11,770,1654,2612,1659,598,-2,3,766
11,771,1654,2612,1659,563,242,4,770
11,772,1654,3175,1659,35,-1,4,770
11,773,3313,2612,61,598,-1,3,766
11,774,3374,0,2626,3210,-2,1,754
11,775,3374,0,2626,1128,-2,2,774
11,776,3374,0,471,1128,-2,3,775
11,777,3374,0,471,1095,294,4,776
11,778,3374,1095,471,33,-1,4,776
11,779,3845,0,475,1128,-2,3,775
11,780,3845,0,475,1080,295,4,779
11,781,3845,1080,475,48,-1,4,779
11,782,4320,0,1659,1128,-2,3,775
11,783,4320,0,1659,564,243,4,782
11,784,4320,564,1659,564,244,4,782
11,785,5979,0,21,1128,-1,3,775
11,786,3374,1128,2626,2051,-2,2,774
11,787,3374,1128,933,2051,-2,3,786
11,788,3374,1128,933,1985,19,4,787
11,789,3374,3113,933,66,-1,4,787
11,790,4307,1128,933,2051,-2,3,786
11,791,4307,1128,933,1985,20,4,790
11,792,4307,3113,933,66,-1,4,790
11,793,5240,1128,740,2051,147,3,786
11,794,5980,1128,20,2051,-1,3,786
11,795,3374,3179,2626,31,-1,2,774
12,796,0,0,6000,3210,-2,0,
12,797,0,0,1834,3210,-2,1,796
12,798,0,0,1834,2021,-2,2,797
12,799,0,0,1033,2021,21,3,798
12,800,1033,0,781,2021,-2,3,798
12,801,1033,0,781,1984,70,4,800
12,802,1033,1984,781,37,-1,4,800
12,803,1814,0,20,2021,-1,3,798
12,804,0,2021,1834,1189,-2,2,797
12,805,0,2021,414,1189,-2,3,804
12,806,0,2021,414,1040,71,4,805
12,807,0,3061,414,149,-1,4,805
12,808,414,2021,414,1189,-2,3,804
12,809,414,2021,414,1040,72,4,808
12,810,414,3061,414,149,-1,4,808
12,811,828,2021,525,1189,-2,3,804
12,812,828,2021,525,1153,170,4,811
12,813,828,3174,525,36,-1,4,811
12,814,1353,2021,449,1189,-2,3,804
12,815,1353,2021,449,1150,73,4,814
12,816,1353,3171,449,39,-1,4,814
12,817,1802,2021,32,1189,-1,3,804
12,818,1834,0,2083,3210,-2,1,796
12,819,1834,0,2083,560,-2,2,818
12,820,1834,0,430,560,266,3,819
12,821,2264,0,430,560,267,3,819
12,822,2694,0,1190,560,-2,3,819
12,823,2694,0,1190,513,193,4,822
12,824,2694,513,1190,47,-1,4,822
12,825,3884,0,33,560,-1,3,819
12,826,1834,560,2083,1033,-2,2,818
12,827,1834,560,2021,1033,22,3,826
12,828,3855,560,62,1033,-1,3,826
12,829,1834,1593,2083,1033,-2,2,818
12,830,1834,1593,2063,1033,23,3,829
12,831,3897,1593,20,1033,-1,3,829
12,832,1834,2626,2083,554,-2,2,818
12,833,1834,2626,1963,554,245,3,832
12,834,3797,2626,120,554,-1,3,832
12,835,1834,3180,2083,30,-1,2,818
12,836,3917,0,2083,3210,-2,1,796
12,837,3917,0,2083,522,-2,2,836
12,838,3917,0,1244,522,148,3,837
12,839,5161,0,560,522,-2,3,837
12,840,5161,0,560,430,268,4,839
12,841,5161,430,560,92,-1,4,839
12,842,5721,0,279,522,-1,3,837
12,843,3917,522,2083,722,-2,2,836
12,844,3917,522,1031,722,149,3,843
12,845,4948,522,819,722,-2,3,843
12,846,4948,522,819,621,194,4,845
12,847,4948,1143,819,101,-1,4,845
12,848,5767,522,233,722,-1,3,843
12,849,3917,1244,2083,892,-2,2,836
12,850,3917,1244,2062,892,195,3,849
12,851,5979,1244,21,892,-1,3,849
12,852,3917,2136,2083,1033,-2,2,836
12,853,3917,2136,2063,1033,24,3,852
12,854,5980,2136,20,1033,-1,3,852
12,855,3917,3169,2083,41,-1,2,836
13,856,0,0,6000,3210,-2,0,
13,857,0,0,490,3210,-2,1,856
13,858,0,0,490,1150,-2,2,857
13,859,0,0,449,1150,74,3,858
13,860,449,0,41,1150,-1,3,858
13,861,0,1150,490,980,-2,2,857
13,862,0,1150,450,980,-2,3,861
13,863,0,1150,450,360,-1,4,862
13,864,0,1510,450,620,269,4,862
13,865,450,1150,40,980,-1,3,861
13,866,0,2130,490,969,-2,2,857
13,867,0,2130,490,969,-2,3,866
13,868,0,2130,490,349,-1,4,867
13,869,0,2479,490,620,270,4,867
13,870,0,3099,490,111,-1,2,857
13,871,490,0,5510,3210,-3,1,856
