PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
17,655,0,0,1412,1483,50,3,654
17,656,0,1483,1412,1542,-2,2,653
17,657,0,1483,696,1542,132,3,656
17,658,696,1483,696,1542,133,3,656
17,659,1392,1483,20,1542,-1,3,656
17,660,0,3025,1412,185,-1,2,653
17,661,1412,0,2538,3210,-2,1,652
17,662,1412,0,2538,1548,-2,2,661
17,663,1412,0,1589,1548,168,3,662
17,664,3001,0,821,1548,-2,3,662
17,665,3001,0,821,1390,186,4,664
17,666,3001,1390,821,158,-1,4,664
17,667,3822,0,128,1548,-1,3,662
17,668,1412,1548,2538,934,-2,2,661
17,669,1412,1548,1269,934,12,3,668
17,670,2681,1548,1269,934,13,3,668
17,671,1412,2482,2538,650,-2,2,661
17,672,1412,2482,2056,650,134,3,671
17,673,3468,2482,482,650,-1,3,671
17,674,1412,3132,2538,78,-1,2,661
17,675,3950,0,2022,3210,-2,1,652
17,676,3950,0,2022,1989,-2,2,675
17,677,3950,0,1395,1989,-2,3,676
17,678,3950,0,1395,1969,116,4,677
17,679,3950,1969,1395,20,-1,4,677
17,680,5345,0,597,1989,-2,3,676
17,681,5345,0,597,1959,169,4,680
17,682,5345,1959,597,30,-1,4,680
17,683,5942,0,30,1989,-1,3,676
17,684,3950,1989,2022,1199,-2,2,675
17,685,3950,1989,1053,1199,117,3,684
17,686,5003,1989,969,1199,-2,3,684
17,687,5003,1989,969,1108,203,4,686
17,688,5003,3097,969,91,-1,4,686
17,689,3950,3188,2022,22,-1,2,675
17,690,5972,0,28,3210,-1,1,652
18,691,0,0,6000,3210,-2,0,
18,692,0,0,2538,3210,-2,1,691
18,693,0,0,2538,944,-2,2,692
18,694,0,0,2177,944,14,3,693
18,695,2177,0,361,944,-1,3,693
18,696,0,944,2538,2177,-2,2,692
18,697,0,944,944,2177,15,3,696
18,698,944,944,944,2177,16,3,696
18,699,1888,944,650,2177,-2,3,696
18,700,1888,944,650,2146,135,4,699
18,701,1888,3090,650,31,-1,4,699
18,702,0,3121,2538,89,-1,2,692
18,703,2538,0,2961,3210,-2,1,691
18,704,2538,0,2961,597,-2,2,703
18,705,2538,0,1079,597,151,3,704
18,706,3617,0,175,597,-1,3,704
18,707,3792,0,1079,597,152,3,704
18,708,4871,0,628,597,-1,3,704
18,709,2538,597,2961,1289,-2,2,703
18,710,2538,597,1874,1289,-2,3,709
18,711,2538,597,1874,1265,99,4,710
18,712,2538,1862,1874,24,-1,4,710
18,713,4412,597,1053,1289,118,3,709
18,714,5465,597,34,1289,-1,3,709
18,715,2538,1886,2961,1265,-2,2,703
18,716,2538,1886,1874,1265,100,3,715
18,717,4412,1886,1087,1265,-2,3,715
18,718,4412,1886,1087,1096,101,4,717
18,719,4412,2982,1087,169,-1,4,717
18,720,2538,3151,2961,59,-1,2,703
18,721,5499,0,501,3210,-3,1,691
