PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
6,651,1394,3184,1552,26,-1,2,620
6,652,2946,0,469,3210,-2,1,603
6,653,2946,0,469,976,-2,2,652
6,654,2946,0,469,976,-2,3,653
6,655,2946,0,469,976,104,4,654
6,656,2946,976,469,2135,-2,2,652
6,657,2946,976,469,2135,-2,3,656
6,658,2946,976,469,976,105,4,657
6,659,2946,1952,469,1159,246,4,657
6,660,2946,3111,469,99,-1,2,652
6,661,3415,0,2585,3210,-2,1,603
6,662,3415,0,2585,600,-2,2,661
6,663,3415,0,1704,600,-2,3,662
6,664,3415,0,1704,600,86,4,663
6,665,5119,0,881,600,-2,3,662
6,666,5119,0,881,577,57,4,665
6,667,5119,577,881,23,-1,4,665
6,668,3415,600,2585,1203,-2,2,661
6,669,3415,600,477,1203,-2,3,668
6,670,3415,600,477,1181,58,4,669
6,671,3415,1781,477,22,-1,4,669
6,672,3892,600,477,1203,-2,3,668
6,673,3892,600,477,1181,59,4,672
6,674,3892,1781,477,22,-1,4,672
6,675,4369,600,474,1203,-2,3,668
6,676,4369,600,474,1203,197,4,675
6,677,4843,600,522,1203,-2,3,668
6,678,4843,600,522,1171,177,4,677
6,679,4843,1771,522,32,-1,4,677
6,680,5365,600,635,1203,-2,3,668
6,681,5365,600,635,1163,41,4,680
6,682,5365,1763,635,40,-1,4,680
6,683,3415,1803,2585,938,-2,2,661
6,684,3415,1803,1487,938,-2,3,683
6,685,3415,1803,1487,882,211,4,684
6,686,3415,2685,1487,56,-1,4,684
6,687,4902,1803,1076,938,-2,3,683
6,688,4902,1803,1076,469,106,4,687
6,689,4902,2272,1076,469,107,4,687
6,690,5978,1803,22,938,-1,3,683
6,691,3415,2741,2585,469,-2,2,661
6,692,3415,2741,1690,469,-2,3,691
6,693,3415,2741,1690,469,247,4,692
6,694,5105,2741,776,469,-2,3,691
6,695,5105,2741,776,420,108,4,694
6,696,5105,3161,776,49,-1,4,694
6,697,5881,2741,119,469,-1,3,691
6,-1,1228,821,11,5,-4,-1,
6,-1,1205,2856,2,4,-4,-1,
6,-1,1460,1792,3,4,-4,-1,
7,698,0,0,6000,3210,7,0,
7,699,0,0,1347,3210,-2,1,698
7,700,0,0,1347,477,-2,2,699
7,701,0,0,1181,477,-2,3,700
7,702,0,0,1181,477,60,4,701
7,703,1181,0,166,477,-1,3,700
7,704,0,477,1347,1720,-2,2,699
7,705,0,477,396,1720,-2,3,704
7,706,0,477,396,45,-1,4,705
7,707,0,522,396,1675,14,4,705
7,708,396,477,482,1720,-2,3,704
7,709,396,477,482,1700,42,4,708
7,710,396,2177,482,20,-1,4,708
7,711,878,477,469,1720,-2,3,704
7,712,878,477,469,1690,248,4,711
7,713,878,2167,469,30,-1,4,711
7,714,0,2197,1347,354,-2,2,699
7,715,0,2197,1325,354,-2,3,714
7,716,0,2197,1325,354,133,4,715
7,717,1325,2197,22,354,-1,3,714
7,718,0,2551,1347,635,-2,2,699
7,719,0,2551,1261,635,-2,3,718
7,720,0,2551,1261,635,178,4,719
7,721,1261,2551,86,635,-1,3,718
7,722,0,3186,1347,24,-1,2,699
7,723,1347,0,1726,3210,-2,1,698
7,724,1347,0,1726,593,-2,2,723
7,725,1347,0,1706,593,-2,3,724
7,726,1347,0,1706,593,212,4,725
7,727,3053,0,20,593,-1,3,724
7,728,1347,593,1726,1236,-2,2,723
7,729,1347,593,1689,1236,-2,3,728
7,730,1347,593,1689,618,153,4,729
7,731,1347,1211,1689,618,154,4,729
7,732,3036,593,37,1236,-1,3,728
7,733,1347,1829,1726,416,-2,2,723
7,734,1347,1829,1675,416,-2,3,733
7,735,1347,1829,1675,20,-1,4,734
7,736,1347,1849,1675,396,15,4,734
7,737,3022,1829,51,416,-1,3,733
7,738,1347,2245,1726,469,-2,2,723
7,739,1347,2245,1702,469,-2,3,738
7,740,1347,2245,1702,469,249,4,739
7,741,3049,2245,24,469,-1,3,738
7,742,1347,2714,1726,469,-2,2,723
7,743,1347,2714,1702,469,-2,3,742
7,744,1347,2714,1702,469,250,4,743
7,745,3049,2714,24,469,-1,3,742
7,746,1347,3183,1726,27,-1,2,723
7,747,3073,0,1201,3210,-2,1,698
7,748,3073,0,1201,477,-2,2,747
7,749,3073,0,1181,477,-2,3,748
7,750,3073,0,1181,477,61,4,749
7,751,4254,0,20,477,-1,3,748
7,752,3073,477,1201,399,-2,2,747
7,753,3073,477,1153,399,-2,3,752
7,754,3073,477,1153,399,16,4,753
7,755,4226,477,48,399,-1,3,752
7,756,3073,876,1201,1154,-2,2,747
7,757,3073,876,1164,1154,-2,3,756
7,758,3073,876,1164,577,62,4,757
7,759,3073,1453,1164,577,63,4,757
7,760,4237,876,37,1154,-1,3,756
7,761,3073,2030,1201,1154,-2,2,747
7,762,3073,2030,1164,1154,-2,3,761
7,763,3073,2030,1164,577,64,4,762
7,764,3073,2607,1164,577,65,4,762
7,765,4237,2030,37,1154,-1,3,761
7,766,3073,3184,1201,26,-1,2,747
7,767,4274,0,624,3210,-2,1,698
7,768,4274,0,624,769,-2,2,767
7,769,4274,0,624,769,-2,3,768
7,770,4274,0,624,769,198,4,769
7,771,4274,769,624,627,-2,2,767
7,772,4274,769,580,627,-2,3,771
7,773,4274,769,580,627,155,4,772
7,774,4854,769,44,627,-1,3,771
7,775,4274,1396,624,1706,-2,2,767
7,776,4274,1396,593,1706,-2,3,775
7,777,4274,1396,593,1706,213,4,776
7,778,4867,1396,31,1706,-1,3,775
7,779,4274,3102,624,108,-1,2,767
7,780,4898,0,1077,3210,-2,1,698
7,781,4898,0,1077,1287,-2,2,780
7,782,4898,0,1077,1287,-2,3,781
7,783,4898,0,1077,460,214,4,782
7,784,4898,460,1077,827,215,4,782
7,785,4898,1287,1077,1287,-2,2,780
7,786,4898,1287,1077,1287,-2,3,785
7,787,4898,1287,1077,460,216,4,786
7,788,4898,1747,1077,827,217,4,786
7,789,4898,2574,1077,610,-2,2,780
7,790,4898,2574,961,610,-2,3,789
7,791,4898,2574,961,610,251,4,790
7,792,5859,2574,116,610,-1,3,789
7,793,4898,3184,1077,26,-1,2,780
7,794,5975,0,25,3210,-1,1,698
7,-1,57,487,1,2,-4,-1,
7,-1,2701,1842,2,2,-4,-1,
7,-1,3036,2228,7,4,-4,-1,
8,795,0,0,6000,3210,8,0,
8,796,0,0,919,3210,-2,1,795
8,797,0,0,919,2206,-2,2,796
8,798,0,0,494,2206,-2,3,797
8,799,0,0,494,2014,240,4,798
8,800,0,2014,494,192,-1,4,798
8,801,494,0,399,2206,-2,3,797
8,802,494,0,399,1153,17,4,801
8,803,494,1153,399,1053,18,4,801
8,804,893,0,26,2206,-1,3,797
8,805,0,2206,919,1004,-2,2,796
8,806,0,2206,469,1004,-2,3,805
8,807,0,2206,469,976,109,4,806
8,808,0,3182,469,28,-1,4,806
8,809,469,2206,450,1004,-2,3,805
8,810,469,2206,450,961,252,4,809
8,811,469,3167,450,43,-1,4,809
8,812,919,0,469,3210,-2,1,795
8,813,919,0,469,976,-2,2,812
8,814,919,0,469,976,-2,3,813
8,815,919,0,469,976,110,4,814
8,816,919,976,469,2152,-2,2,812
8,817,919,976,469,2152,-2,3,816
8,818,919,976,469,1076,111,4,817
8,819,919,2052,469,1076,112,4,817
8,820,919,3128,469,82,-1,2,812
8,821,1388,0,1265,3210,-2,1,795
8,822,1388,0,1265,510,-2,2,821
8,823,1388,0,850,510,-2,3,822
8,824,1388,0,850,510,241,4,823
8,825,2238,0,415,510,-2,3,822
8,826,2238,0,415,451,218,4,825
8,827,2238,451,415,59,-1,4,825
8,828,1388,510,1265,1689,-2,2,821
8,829,1388,510,618,1689,-2,3,828
8,830,1388,510,618,1689,156,4,829
8,831,2006,510,618,1689,-2,3,828
8,832,2006,510,618,1689,157,4,831
8,833,2624,510,29,1689,-1,3,828
8,834,1388,2199,1265,431,-2,2,821
8,835,1388,2199,1053,431,-2,3,834
8,836,1388,2199,1053,32,-1,4,835
8,837,1388,2231,1053,399,19,4,835
8,838,2441,2199,212,431,-1,3,834
8,839,1388,2630,1265,451,-2,2,821
8,840,1388,2630,782,451,-2,3,839
8,841,1388,2630,782,451,219,4,840
8,842,2170,2630,415,451,-2,3,839
8,843,2170,2630,415,451,220,4,842
8,844,2585,2630,45,451,-1,3,839
8,845,2630,2630,23,451,-1,3,839
8,846,1388,3081,1265,129,-1,2,821
8,847,2653,0,610,3210,-2,1,795
8,848,2653,0,610,1924,-2,2,847
8,849,2653,0,576,1924,-2,3,848
8,850,2653,0,576,1924,199,4,849
8,851,3229,0,34,1924,-1,3,848
8,852,2653,1924,610,1230,-2,2,847
8,853,2653,1924,610,1230,-2,3,852
8,854,2653,1924,610,1230,20,4,853
8,855,2653,3154,610,56,-1,2,847
8,856,3263,0,2737,3210,-3,1,795
8,-1,1641,2225,10,6,-4,-1,
8,-1,2628,2631,2,1,-4,-1,
8,-1,3972,577,2,2,-4,-1,
