PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
10,669,2270,2522,1051,663,114,3,665
10,670,3321,2522,25,663,-1,3,665
10,671,1758,3185,1588,25,-1,2,641
10,672,3346,0,1907,3210,-2,1,625
10,673,3346,0,1907,691,-2,2,672
10,674,3346,0,629,691,51,3,673
10,675,3975,0,629,691,52,3,673
10,676,4604,0,629,691,53,3,673
10,677,5233,0,20,691,-1,3,673
10,678,3346,691,1907,726,-2,2,672
10,679,3346,691,1879,726,72,3,678
10,680,5225,691,28,726,-1,3,678
10,681,3346,1417,1907,1071,-2,2,672
10,682,3346,1417,276,1071,-2,3,681
10,683,3346,1417,276,903,353,4,682
10,684,3346,2320,276,168,-1,4,682
10,685,3622,1417,879,1071,-2,3,681
10,686,3622,1417,879,1033,381,4,685
10,687,3622,2450,879,38,-1,4,685
10,688,4501,1417,722,1071,-2,3,681
10,689,4501,1417,722,1051,129,4,688
10,690,4501,2468,722,20,-1,4,688
10,691,5223,1417,30,1071,-1,3,681
10,692,3346,2488,1907,689,-2,2,672
10,693,3346,2488,909,689,54,3,692
10,694,4255,2488,955,689,55,3,692
10,695,5210,2488,43,689,-1,3,692
10,696,3346,3177,1907,33,-1,2,672
10,697,5253,0,747,3210,-2,1,625
10,698,5253,0,747,714,-2,2,697
10,699,5253,0,724,714,193,3,698
10,700,5977,0,23,714,-1,3,698
10,701,5253,714,747,1611,-2,2,697
10,702,5253,714,725,1611,321,3,701
10,703,5978,714,22,1611,-1,3,701
10,704,5253,2325,747,864,-2,2,697
10,705,5253,2325,694,864,194,3,704
10,706,5947,2325,53,864,-1,3,704
10,707,5253,3189,747,21,-1,2,697
11,708,0,0,6000,3210,-2,0,
11,709,0,0,1633,3210,-2,1,708
11,710,0,0,1633,1122,-2,2,709
11,711,0,0,872,1122,-2,3,710
11,712,0,0,872,1062,195,4,711
11,713,0,1062,872,60,-1,4,711
11,714,872,0,707,1122,56,3,710
11,715,1579,0,54,1122,-1,3,710
11,716,0,1122,1633,2088,-2,2,709
11,717,0,1122,822,2088,-2,3,716
11,718,0,1122,822,2063,130,4,717
11,719,0,3185,822,25,-1,4,717
11,720,822,1122,811,2088,-2,3,716
11,721,822,1122,811,2054,73,4,720
11,722,822,3176,811,34,-1,4,720
11,723,1633,0,2136,3210,-2,1,708
11,724,1633,0,2136,968,-2,2,723
11,725,1633,0,331,968,-2,3,724
11,726,1633,0,331,932,354,4,725
11,727,1633,932,331,36,-1,4,725
11,728,1964,0,1805,968,-2,3,724
11,729,1964,0,1805,484,264,4,728
11,730,1964,484,1805,484,265,4,728
11,731,1633,968,2136,752,-2,2,723
11,732,1633,968,2041,752,382,3,731
11,733,3674,968,95,752,-1,3,731
11,734,1633,1720,2136,1490,-2,2,723
11,735,1633,1720,460,1490,-2,3,734
11,736,1633,1720,460,118,-1,4,735
11,737,1633,1838,460,1372,21,4,735
11,738,2093,1720,1170,1490,167,3,734
11,739,3263,1720,460,1490,-2,3,734
11,740,3263,1720,460,1372,22,4,739
11,741,3263,3092,460,118,-1,4,739
11,742,3723,1720,46,1490,-1,3,734
11,743,3769,0,2231,3210,-2,1,708
11,744,3769,0,2231,1336,-2,2,743
11,745,3769,0,2201,1336,-2,3,744
11,746,3769,0,2201,668,115,4,745
11,747,3769,668,2201,668,116,4,745
11,748,5970,0,30,1336,-1,3,744
11,749,3769,1336,2231,903,-2,2,743
11,750,3769,1336,1104,903,74,3,749
11,751,4873,1336,1104,903,75,3,749
11,752,5977,1336,23,903,-1,3,749
11,753,3769,2239,2231,903,-2,2,743
11,754,3769,2239,1104,903,76,3,753
11,755,4873,2239,1104,903,-2,3,753
11,756,4873,2239,1104,866,77,4,755
11,757,4873,3105,1104,37,-1,4,755
11,758,5977,2239,23,903,-1,3,753
11,759,3769,3142,2231,68,-1,2,743
12,760,0,0,6000,3210,-2,0,
12,761,0,0,2091,3210,-2,1,760
12,762,0,0,2091,812,-2,2,761
12,763,0,0,2053,812,131,3,762
12,764,2053,0,38,812,-1,3,762
12,765,0,812,2091,922,-2,2,761
12,766,0,812,2063,922,132,3,765
12,767,2063,812,28,922,-1,3,765
12,768,0,1734,2091,1450,-2,2,761
12,769,0,1734,460,1450,-2,3,768
12,770,0,1734,460,1372,23,4,769
12,771,0,3106,460,78,-1,4,769
12,772,460,1734,1611,1450,-2,3,768
12,773,460,1734,1611,725,322,4,772
12,774,460,2459,1611,725,323,4,772
12,775,2071,1734,20,1450,-1,3,768
12,776,0,3184,2091,26,-1,2,761
12,777,2091,0,1758,3210,-2,1,760
12,778,2091,0,1758,2066,-2,2,777
12,779,2091,0,879,2066,-2,3,778
12,780,2091,0,879,1033,355,4,779
12,781,2091,1033,879,1033,356,4,779
12,782,2970,0,879,2066,-2,3,778
12,783,2970,0,879,1033,357,4,782
12,784,2970,1033,879,1033,358,4,782
12,785,2091,2066,1758,1144,-2,2,777
12,786,2091,2066,866,1144,-2,3,785
12,787,2091,2066,866,40,-1,4,786
12,788,2091,2106,866,1104,78,4,786
12,789,2957,2066,866,1144,-2,3,785
12,790,2957,2066,866,1104,79,4,789
12,791,2957,3170,866,40,-1,4,789
12,792,3823,2066,26,1144,-1,3,785
12,793,3849,0,1503,3210,-2,1,760
12,794,3849,0,1503,2151,-2,2,793
12,795,3849,0,501,2151,117,3,794
12,796,4350,0,501,2151,118,3,794
12,797,4851,0,501,2151,119,3,794
12,798,3849,2151,1503,731,-2,2,793
12,799,3849,2151,1456,731,57,3,798
12,800,5305,2151,47,731,-1,3,798
12,801,3849,2882,1503,328,-2,2,793
12,802,3849,2882,1311,328,237,3,801
12,803,5160,2882,192,328,-1,3,801
12,804,5352,0,648,3210,-2,1,760
12,805,5352,0,648,617,-2,2,804
12,806,5352,0,628,617,24,3,805
12,807,5980,0,20,617,-1,3,805
12,808,5352,617,648,1221,-2,2,804
12,809,5352,617,313,1221,238,3,808
12,810,5665,617,313,1221,239,3,808
12,811,5978,617,22,1221,-1,3,808
12,812,5352,1838,648,1329,-2,2,804
12,813,5352,1838,617,1329,-2,3,812
12,814,5352,1838,617,628,25,4,813
12,815,5352,2466,617,701,26,4,813
12,816,5969,1838,31,1329,-1,3,812
12,817,5352,3167,648,43,-1,2,804
13,818,0,0,6000,3210,-2,0,
13,819,0,0,1649,3210,-2,1,818
13,820,0,0,1649,1206,-2,2,819
13,821,0,0,405,1206,-2,3,820
13,822,0,0,405,603,80,4,821
13,823,0,603,405,603,81,4,821
13,824,405,0,622,1206,-2,3,820
13,825,405,0,622,603,82,4,824
13,826,405,603,622,603,83,4,824
13,827,1027,0,622,1206,-2,3,820
13,828,1027,0,622,603,84,4,827
13,829,1027,603,622,603,85,4,827
13,830,0,1206,1649,625,-2,2,819
13,831,0,1206,1621,625,196,3,830
13,832,1621,1206,28,625,-1,3,830
13,833,0,1831,1649,848,-2,2,819
13,834,0,1831,1541,848,273,3,833
13,835,1541,1831,108,848,-1,3,833
13,836,0,2679,1649,506,-2,2,819
13,837,0,2679,996,506,-2,3,836
13,838,0,2679,996,474,324,4,837
13,839,0,3153,996,32,-1,4,837
13,840,996,2679,653,506,-2,3,836
13,841,996,2679,653,84,-1,4,840
13,842,996,2763,653,422,168,4,840
13,843,0,3185,1649,25,-1,2,819
13,844,1649,0,1323,3210,-2,1,818
13,845,1649,0,1323,637,-2,2,844
13,846,1649,0,701,637,-2,3,845
13,847,1649,0,701,617,27,4,846
13,848,1649,617,701,20,-1,4,846
13,849,2350,0,622,637,-2,3,845
13,850,2350,0,622,603,86,4,849
13,851,2350,603,622,34,-1,4,849
13,852,1649,637,1323,1935,-2,2,844
13,853,1649,637,750,1935,-2,3,852
13,854,1649,637,750,1911,197,4,853
13,855,1649,2548,750,24,-1,4,853
13,856,2399,637,573,1935,58,3,852
13,857,1649,2572,1323,638,-2,2,844
13,858,1649,2572,701,638,-2,3,857
13,859,1649,2572,701,617,28,4,858
13,860,1649,3189,701,21,-1,4,858
13,861,2350,2572,622,638,-2,3,857
13,862,2350,2572,622,603,87,4,861
13,863,2350,3175,622,35,-1,4,861
13,864,2972,0,2185,3210,-2,1,818
13,865,2972,0,2185,822,-2,2,864
13,866,2972,0,100,822,-1,3,865
13,867,3072,0,2065,822,198,3,865
13,868,5137,0,20,822,-1,3,865
13,869,2972,822,2185,515,-2,2,864
13,870,2972,822,2161,515,133,3,869
13,871,5133,822,24,515,-1,3,869
13,872,2972,1337,2185,816,-2,2,864
13,873,2972,1337,514,816,169,3,872
13,874,3486,1337,514,816,170,3,872
13,875,4000,1337,514,816,171,3,872
13,876,4514,1337,617,816,-2,3,872
13,877,4514,1337,617,701,29,4,876
13,878,4514,2038,617,115,-1,4,876
13,879,5131,1337,26,816,-1,3,872
13,880,2972,2153,2185,1030,-2,2,864
13,881,2972,2153,2161,1030,-2,3,880
13,882,2972,2153,2161,515,134,4,881
13,883,2972,2668,2161,515,135,4,881
13,884,5133,2153,24,1030,-1,3,880
13,885,2972,3183,2185,27,-1,2,864
13,886,5157,0,843,3210,-2,1,818
13,887,5157,0,843,2065,-2,2,886
13,888,5157,0,822,2065,199,3,887
13,889,5979,0,21,2065,-1,3,887
13,890,5157,2065,843,1103,-2,2,886
13,891,5157,2065,272,1103,200,3,890
13,892,5429,2065,272,1103,201,3,890
13,893,5701,2065,272,1103,202,3,890
13,894,5973,2065,27,1103,-1,3,890
13,895,5157,3168,843,42,-1,2,886
14,896,0,0,6000,3210,-2,0,
14,897,0,0,1227,3210,-2,1,896
14,898,0,0,1227,835,-2,2,897
14,899,0,0,1227,835,172,3,898
14,900,0,835,1227,272,-2,2,897
14,901,0,835,1103,272,203,3,900
14,902,1103,835,124,272,-1,3,900
14,903,0,1107,1227,2070,-2,2,897
14,904,0,1107,694,2070,266,3,903
14,905,694,1107,500,2070,-2,3,903
14,906,694,1107,500,2036,325,4,905
14,907,694,3143,500,34,-1,4,905
14,908,1194,1107,33,2070,-1,3,903
14,909,0,3177,1227,33,-1,2,897
14,910,1227,0,2060,3210,-2,1,896
14,911,1227,0,2060,2161,-2,2,910
14,912,1227,0,515,2161,136,3,911
14,913,1742,0,515,2161,137,3,911
14,914,2257,0,515,2161,138,3,911
14,915,2772,0,515,2161,139,3,911
14,916,1227,2161,2060,1000,-2,2,910
14,917,1227,2161,2036,1000,-2,3,916
14,918,1227,2161,2036,500,326,4,917
14,919,1227,2661,2036,500,327,4,917
14,920,3263,2161,24,1000,-1,3,916
14,921,1227,3161,2060,49,-1,2,910
14,922,3287,0,2161,3210,-2,1,896
14,923,3287,0,2161,673,-2,2,922
14,924,3287,0,1855,673,274,3,923
14,925,5142,0,224,673,-2,3,923
14,926,5142,0,224,555,88,4,925
14,927,5142,555,224,118,-1,4,925
14,928,5366,0,82,673,-1,3,923
14,929,3287,673,2161,701,-2,2,922
14,930,3287,673,2161,701,275,3,929
14,931,3287,1374,2161,1402,-2,2,922
14,932,3287,1374,2161,1402,-2,3,931
14,933,3287,1374,2161,701,276,4,932
14,934,3287,2075,2161,701,277,4,932
14,935,3287,2776,2161,414,-2,2,922
14,936,3287,2776,1050,414,173,3,935
14,937,4337,2776,1050,414,174,3,935
14,938,5387,2776,61,414,-1,3,935
14,939,3287,3190,2161,20,-1,2,922
14,940,5448,0,552,3210,-2,1,896
14,941,5448,0,552,953,-2,2,940
14,942,5448,0,522,953,267,3,941
14,943,5970,0,30,953,-1,3,941
14,944,5448,953,552,2161,-2,2,940
14,945,5448,953,515,2161,140,3,944
14,946,5963,953,37,2161,-1,3,944
14,947,5448,3114,552,96,-1,2,940
15,948,0,0,6000,3210,-2,0,
15,949,0,0,2103,3210,-2,1,948
15,950,0,0,2103,2161,-2,2,949
15,951,0,0,701,2161,278,3,950
15,952,701,0,701,2161,279,3,950
15,953,1402,0,701,2161,280,3,950
15,954,0,2161,2103,1008,-2,2,949
15,955,0,2161,522,1008,-2,3,954
15,956,0,2161,522,975,281,4,955
15,957,0,3136,522,33,-1,4,955
15,958,522,2161,313,1008,-2,3,954
15,959,522,2161,313,922,175,4,958
15,960,522,3083,313,86,-1,4,958
15,961,835,2161,1174,1008,-2,3,954
15,962,835,2161,1174,504,141,4,961
15,963,835,2665,1174,504,142,4,961
15,964,2009,2161,94,1008,-1,3,954
15,965,0,3169,2103,41,-1,2,949
15,966,2103,0,1008,3210,-2,1,948
15,967,2103,0,1008,2348,-2,2,966
15,968,2103,0,504,2348,-2,3,967
15,969,2103,0,504,1174,143,4,968
15,970,2103,1174,504,1174,144,4,968
15,971,2607,0,504,2348,-2,3,967
15,972,2607,0,504,1174,145,4,971
15,973,2607,1174,504,1174,146,4,971
15,974,2103,2348,1008,522,-2,2,966
15,975,2103,2348,975,522,282,3,974
15,976,3078,2348,33,522,-1,3,974
15,977,2103,2870,1008,313,-2,2,966
15,978,2103,2870,922,313,176,3,977
15,979,3025,2870,86,313,-1,3,977
15,980,2103,3183,1008,27,-1,2,966
15,981,3111,0,653,3210,-2,1,948
15,982,3111,0,653,347,-2,2,981
15,983,3111,0,653,347,204,3,982
15,984,3111,347,653,2822,-2,2,981
15,985,3111,347,625,2822,-2,3,984
15,986,3111,347,625,1411,283,4,985
15,987,3111,1758,625,1411,284,4,985
15,988,3736,347,28,2822,-1,3,984
15,989,3111,3169,653,41,-1,2,981
15,990,3764,0,1902,3210,-2,1,948
15,991,3764,0,1902,479,-2,2,990
15,992,3764,0,1882,479,147,3,991
15,993,5646,0,20,479,-1,3,991
15,994,3764,479,1902,2161,-2,2,990
15,995,3764,479,522,2161,285,3,994
15,996,4286,479,522,2161,286,3,994
15,997,4808,479,822,2161,287,3,994
15,998,5630,479,36,2161,-1,3,994
15,999,3764,2640,1902,499,-2,2,990
15,1000,3764,2640,632,499,-2,3,999
15,1001,3764,2640,632,468,288,4,1000
15,1002,3764,3108,632,31,-1,4,1000
15,1003,4396,2640,1227,499,289,3,999
15,1004,5623,2640,43,499,-1,3,999
15,1005,3764,3139,1902,71,-1,2,990
15,1006,5666,0,334,3210,-2,1,948
15,1007,5666,0,334,1844,-2,2,1006
15,1008,5666,0,313,1844,-2,3,1007
15,1009,5666,0,313,922,177,4,1008
15,1010,5666,922,313,922,178,4,1008
15,1011,5979,0,21,1844,-1,3,1007
15,1012,5666,1844,334,1260,-2,2,1006
15,1013,5666,1844,296,1260,359,3,1012
15,1014,5962,1844,38,1260,-1,3,1012
15,1015,5666,3104,334,106,-1,2,1006
16,1016,0,0,6000,3210,-2,0,
16,1017,0,0,499,3210,-2,1,1016
16,1018,0,0,499,1227,-2,2,1017
16,1019,0,0,499,1227,290,3,1018
16,1020,0,1227,499,1940,-2,2,1017
16,1021,0,1227,479,1940,-2,3,1020
16,1022,0,1227,479,58,-1,4,1021
16,1023,0,1285,479,1882,148,4,1021
16,1024,479,1227,20,1940,-1,3,1020
16,1025,0,3167,499,43,-1,2,1017
16,1026,499,0,499,3210,-2,1,1016
16,1027,499,0,499,2454,-2,2,1026
16,1028,499,0,499,2454,-2,3,1027
16,1029,499,0,499,1227,291,4,1028
16,1030,499,1227,499,1227,292,4,1028
16,1031,499,2454,499,522,-2,2,1026
16,1032,499,2454,478,522,149,3,1031
16,1033,977,2454,21,522,-1,3,1031
16,1034,499,2976,499,234,-1,2,1026
16,1035,998,0,2485,3210,-2,1,1016
16,1036,998,0,2485,499,-2,2,1035
16,1037,998,0,1227,499,293,3,1036
16,1038,2225,0,1227,499,294,3,1036
16,1039,3452,0,31,499,-1,3,1036
16,1040,998,499,2485,673,-2,2,1035
16,1041,998,499,1003,673,-2,3,1040
16,1042,998,499,1003,622,205,4,1041
16,1043,998,1121,1003,51,-1,4,1041
16,1044,2001,499,1411,673,206,3,1040
16,1045,3412,499,71,673,-1,3,1040
16,1046,998,1172,2485,1032,-2,2,1035
16,1047,998,1172,522,1032,-2,3,1046
16,1048,998,1172,522,953,268,4,1047
16,1049,998,2125,522,79,-1,4,1047
16,1050,1520,1172,313,1032,-2,3,1046
16,1051,1520,1172,313,922,179,4,1050
16,1052,1520,2094,313,110,-1,4,1050
16,1053,1833,1172,868,1032,295,3,1046
16,1054,2701,1172,722,1032,-2,3,1046
16,1055,2701,1172,722,953,296,4,1054
16,1056,2701,2125,722,79,-1,4,1054
16,1057,3423,1172,60,1032,-1,3,1046
16,1058,998,2204,2485,1006,-2,2,1035
16,1059,998,2204,722,1006,-2,3,1058
16,1060,998,2204,722,953,297,4,1059
16,1061,998,3157,722,53,-1,4,1059
16,1062,1720,2204,1763,1006,-2,3,1058
16,1063,1720,2204,1763,503,207,4,1062
16,1064,1720,2707,1763,503,208,4,1062
16,1065,3483,0,2068,3210,-2,1,1016
16,1066,3483,0,2068,611,-2,2,1065
16,1067,3483,0,1844,611,59,3,1066
16,1068,5327,0,224,611,-2,3,1066
16,1069,5327,0,224,555,89,4,1068
16,1070,5327,555,224,56,-1,4,1068
16,1071,3483,611,2068,953,-2,2,1065
16,1072,3483,611,722,953,298,3,1071
16,1073,4205,611,722,953,299,3,1071
16,1074,4927,611,522,953,269,3,1071
16,1075,5449,611,102,953,-1,3,1071
16,1076,3483,1564,2068,415,-2,2,1065
16,1077,3483,1564,1578,415,209,3,1076
16,1078,5061,1564,490,415,-1,3,1076
16,1079,3483,1979,2068,1200,-2,2,1065
16,1080,3483,1979,2036,1200,-2,3,1079
16,1081,3483,1979,2036,500,328,4,1080
16,1082,3483,2479,2036,700,329,4,1080
16,1083,5519,1979,32,1200,-1,3,1079
16,1084,3483,3179,2068,31,-1,2,1065
16,1085,5551,0,449,3210,-3,1,1016
