PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
14,665,1341,0,878,979,125,3,662
14,666,2219,0,115,979,-1,3,662
14,667,386,979,1948,912,-2,2,661
14,668,386,979,1948,912,62,3,667
14,669,386,1891,1948,1299,-2,2,661
14,670,386,1891,1925,1299,35,3,669
14,671,2311,1891,23,1299,-1,3,669
14,672,386,3190,1948,20,-1,2,661
14,673,2334,0,1925,3210,-2,1,654
14,674,2334,0,1925,2598,-2,2,673
14,675,2334,0,1925,2598,-2,3,674
14,676,2334,0,1925,1299,36,4,675
14,677,2334,1299,1925,1299,37,4,675
14,678,2334,2598,1925,491,-2,2,673
14,679,2334,2598,1770,491,184,3,678
14,680,4104,2598,155,491,-1,3,678
14,681,2334,3089,1925,121,-1,2,673
14,682,4259,0,1327,3210,-2,1,654
14,683,4259,0,1327,678,-2,2,682
14,684,4259,0,1327,678,-2,3,683
14,685,4259,0,1327,339,160,4,684
14,686,4259,339,1327,339,161,4,684
14,687,4259,678,1327,1945,-2,2,682
14,688,4259,678,1299,1945,-2,3,687
14,689,4259,678,1299,20,-1,4,688
14,690,4259,698,1299,1925,38,4,688
14,691,5558,678,28,1945,-1,3,687
14,692,4259,2623,1327,547,-2,2,682
14,693,4259,2623,1176,547,162,3,692
14,694,5435,2623,151,547,-1,3,692
14,695,4259,3170,1327,40,-1,2,682
14,696,5586,0,386,3210,-2,1,654
14,697,5586,0,386,3014,-2,2,696
14,698,5586,0,386,3014,-2,3,697
14,699,5586,0,386,1507,224,4,698
14,700,5586,1507,386,1507,225,4,698
14,701,5586,3014,386,196,-1,2,696
14,702,5972,0,28,3210,-1,1,654
15,703,0,0,6000,3210,-2,0,
15,704,0,0,3124,3210,-2,1,703
15,705,0,0,3124,386,-2,2,704
15,706,0,0,1507,386,226,3,705
15,707,1507,0,90,386,-1,3,705
15,708,1597,0,1507,386,227,3,705
15,709,3104,0,20,386,-1,3,705
15,710,0,386,3124,386,-2,2,704
15,711,0,386,1507,386,228,3,710
15,712,1507,386,1507,386,229,3,710
15,713,3014,386,110,386,-1,3,710
15,714,0,772,3124,480,-2,2,704
15,715,0,772,929,480,146,3,714
15,716,929,772,437,480,-2,3,714
15,717,929,772,437,459,206,4,716
15,718,929,1231,437,21,-1,4,716
15,719,1366,772,437,480,-2,3,714
15,720,1366,772,437,459,207,4,719
15,721,1366,1231,437,21,-1,4,719
15,722,1803,772,134,480,-1,3,714
15,723,1937,772,1062,480,-2,3,714
15,724,1937,772,1062,437,208,4,723
15,725,1937,1209,1062,43,-1,4,723
15,726,2999,772,125,480,-1,3,714
15,727,0,1252,3124,1925,-2,2,704
15,728,0,1252,1299,1925,39,3,727
15,729,1299,1252,1299,1925,40,3,727
15,730,2598,1252,491,1925,-2,3,727
15,731,2598,1252,491,1770,185,4,730
15,732,2598,3022,491,155,-1,4,730
15,733,3089,1252,35,1925,-1,3,727
15,734,0,3177,3124,33,-1,2,704
15,735,3124,0,2384,3210,-2,1,703
15,736,3124,0,2384,547,-2,2,735
15,737,3124,0,1176,547,163,3,736
15,738,4300,0,1062,547,-2,3,736
15,739,4300,0,1062,437,209,4,738
15,740,4300,437,1062,110,-1,4,738
15,741,5362,0,146,547,-1,3,736
15,742,3124,547,2384,435,-2,2,735
15,743,3124,547,1176,435,164,3,742
15,744,4300,547,1176,435,165,3,742
15,745,5476,547,32,435,-1,3,742
15,746,3124,982,2384,547,-2,2,735
15,747,3124,982,765,547,166,3,746
15,748,3889,982,765,547,167,3,746
15,749,4654,982,399,547,-2,3,746
15,750,4654,982,399,439,186,4,749
15,751,4654,1421,399,108,-1,4,749
15,752,5053,982,399,547,-2,3,746
15,753,5053,982,399,439,187,4,752
15,754,5053,1421,399,108,-1,4,752
15,755,5452,982,56,547,-1,3,746
15,756,3124,1529,2384,1299,-2,2,735
15,757,3124,1529,1925,1299,41,3,756
15,758,5049,1529,439,1299,-2,3,756
15,759,5049,1529,439,1275,188,4,758
15,760,5049,2804,439,24,-1,4,758
15,761,5488,1529,20,1299,-1,3,756
15,762,3124,2828,2384,347,-2,2,735
15,763,3124,2828,2051,347,230,3,762
15,764,5175,2828,333,347,-1,3,762
15,765,3124,3175,2384,35,-1,2,735
15,766,5508,0,492,3210,-3,1,703
