PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
10,672,3063,679,967,1504,-2,3,671
10,673,3063,679,967,752,67,4,672
10,674,3063,1431,967,752,68,4,672
10,675,4030,679,967,1504,-2,3,671
10,676,4030,679,967,752,69,4,675
10,677,4030,1431,967,752,70,4,675
10,678,4997,679,967,1504,-2,3,671
10,679,4997,679,967,752,71,4,678
10,680,4997,1431,967,752,72,4,678
10,681,3063,2183,2901,1004,-2,2,664
10,682,3063,2183,752,1004,-2,3,681
10,683,3063,2183,752,967,73,4,682
10,684,3063,3150,752,37,-1,4,682
10,685,3815,2183,752,1004,-2,3,681
10,686,3815,2183,752,967,74,4,685
10,687,3815,3150,752,37,-1,4,685
10,688,4567,2183,759,1004,-2,3,681
10,689,4567,2183,759,959,49,4,688
10,690,4567,3142,759,45,-1,4,688
10,691,5326,2183,308,1004,-2,3,681
10,692,5326,2183,308,502,146,4,691
10,693,5326,2685,308,502,147,4,691
10,694,5634,2183,308,1004,-2,3,681
10,695,5634,2183,308,502,148,4,694
10,696,5634,2685,308,502,149,4,694
10,697,5942,2183,22,1004,-1,3,681
10,698,3063,3187,2901,23,-1,2,664
10,699,5964,0,36,3210,-1,1,620
11,700,0,0,6000,3210,-2,0,
11,701,0,0,2555,3210,-2,1,700
11,702,0,0,2555,931,-2,2,701
11,703,0,0,519,931,-2,3,702
11,704,0,0,519,879,18,4,703
11,705,0,879,519,52,-1,4,703
11,706,519,0,469,931,-2,3,702
11,707,519,0,469,869,19,4,706
11,708,519,869,469,62,-1,4,706
11,709,988,0,482,931,-2,3,702
11,710,988,0,482,911,20,4,709
11,711,988,911,482,20,-1,4,709
11,712,1470,0,1052,931,-2,3,702
11,713,1470,0,1052,894,21,4,712
11,714,1470,894,1052,37,-1,4,712
11,715,2522,0,33,931,-1,3,702
11,716,0,931,2555,507,-2,2,701
11,717,0,931,808,507,121,3,716
11,718,808,931,808,507,122,3,716
11,719,1616,931,808,507,123,3,716
11,720,2424,931,131,507,-1,3,716
11,721,0,1438,2555,1741,-2,2,701
11,722,0,1438,649,1741,22,3,721
11,723,649,1438,649,1741,23,3,721
11,724,1298,1438,649,1741,24,3,721
11,725,1947,1438,588,1741,-2,3,721
11,726,1947,1438,588,636,-1,4,725
11,727,1947,2074,588,1105,124,4,725
11,728,2535,1438,20,1741,-1,3,721
11,729,0,3179,2555,31,-1,2,701
11,730,2555,0,217,3210,-2,1,700
11,731,2555,0,217,3118,-2,2,730
11,732,2555,0,217,3118,-2,3,731
11,733,2555,0,217,1559,270,4,732
11,734,2555,1559,217,1559,271,4,732
11,735,2555,3118,217,92,-1,2,730
11,736,2772,0,3228,3210,-3,1,700
