PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
16,660,4017,3159,1850,51,-1,2,648
16,661,5867,0,133,3210,-1,1,621
17,662,0,0,6000,3210,-2,0,
17,663,0,0,2146,3210,-2,1,662
17,664,0,0,2146,979,-2,2,663
17,665,0,0,2126,979,117,3,664
17,666,2126,0,20,979,-1,3,664
17,667,0,979,2146,2185,-2,2,663
17,668,0,979,660,2185,231,3,667
17,669,660,979,660,2185,232,3,667
17,670,1320,979,796,2185,-2,3,667
17,671,1320,979,796,2056,97,4,670
17,672,1320,3035,796,129,-1,4,670
17,673,2116,979,30,2185,-1,3,667
17,674,0,3164,2146,46,-1,2,663
17,675,2146,0,1996,3210,-2,1,662
17,676,2146,0,1996,870,-2,2,675
17,677,2146,0,20,870,-1,3,676
17,678,2166,0,1976,870,76,3,676
17,679,2146,870,1996,1150,-2,2,675
17,680,2146,870,1996,1150,-2,3,679
17,681,2146,870,1996,29,-1,4,680
17,682,2146,899,1996,1121,19,4,680
17,683,2146,2020,1996,1143,-2,2,675
17,684,2146,2020,1972,1143,77,3,683
17,685,4118,2020,24,1143,-1,3,683
17,686,2146,3163,1996,47,-1,2,675
17,687,4142,0,1812,3210,-2,1,662
17,688,4142,0,1812,1131,-2,2,687
17,689,4142,0,906,1131,132,3,688
17,690,5048,0,906,1131,133,3,688
17,691,4142,1131,1812,2056,-2,2,687
17,692,4142,1131,925,2056,-2,3,691
17,693,4142,1131,925,1971,216,4,692
17,694,4142,3102,925,85,-1,4,692
17,695,5067,1131,796,2056,98,3,691
17,696,5863,1131,91,2056,-1,3,691
17,697,4142,3187,1812,23,-1,2,687
17,698,5954,0,46,3210,-1,1,662
18,699,0,0,6000,3210,-2,0,
18,700,0,0,1971,3210,-2,1,699
18,701,0,0,1971,1850,-2,2,700
18,702,0,0,1971,1850,-2,3,701
18,703,0,0,1971,925,217,4,702
18,704,0,925,1971,925,218,4,702
18,705,0,1850,1971,1281,-2,2,700
18,706,0,1850,891,1281,134,3,705
18,707,891,1850,92,1281,-1,3,705
18,708,983,1850,891,1281,135,3,705
18,709,1874,1850,97,1281,-1,3,705
18,710,0,3131,1971,79,-1,2,700
18,711,1971,0,1972,3210,-2,1,699
18,712,1971,0,1972,1143,-2,2,711
18,713,1971,0,1972,1143,78,3,712
18,714,1971,1143,1972,1796,-2,2,711
18,715,1971,1143,970,1796,136,3,714
18,716,2941,1143,970,1796,137,3,714
18,717,3911,1143,32,1796,-1,3,714
18,718,1971,2939,1972,271,-1,2,711
18,719,3943,0,2006,3210,-2,1,699
18,720,3943,0,2006,1998,-2,2,719
18,721,3943,0,2006,1998,-2,3,720
18,722,3943,0,2006,999,138,4,721
18,723,3943,999,2006,999,139,4,721
18,724,3943,1998,2006,1143,-2,2,719
18,725,3943,1998,1972,1143,79,3,724
18,726,5915,1998,34,1143,-1,3,724
18,727,3943,3141,2006,69,-1,2,719
18,728,5949,0,51,3210,-1,1,699
19,729,0,0,6000,3210,-2,0,
19,730,0,0,1958,3210,-2,1,729
19,731,0,0,1958,2126,-2,2,730
19,732,0,0,979,2126,118,3,731
19,733,979,0,979,2126,119,3,731
19,734,0,2126,1958,894,-2,2,730
19,735,0,2126,328,894,-1,3,734
19,736,328,2126,791,894,158,3,734
19,737,1119,2126,791,894,159,3,734
19,738,1910,2126,48,894,-1,3,734
19,739,0,3020,1958,190,-1,2,730
19,740,1958,0,1906,3210,-2,1,729
19,741,1958,0,1906,824,-2,2,740
19,742,1958,0,1906,824,39,3,741
19,743,1958,824,1906,1971,-2,2,740
19,744,1958,824,934,1971,-2,3,743
19,745,1958,824,934,1906,99,4,744
19,746,1958,2730,934,65,-1,4,744
19,747,2892,824,36,1971,-1,3,743
19,748,2928,824,876,1971,219,3,743
19,749,3804,824,60,1971,-1,3,743
19,750,1958,2795,1906,415,-1,2,740
19,751,3864,0,2136,3210,-3,1,729
