PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
19,653,0,0,2153,3210,-2,1,652
19,654,0,0,2153,1460,-2,2,653
19,655,0,0,1063,1460,83,3,654
19,656,1063,0,1063,1460,84,3,654
19,657,2126,0,27,1460,-1,3,654
19,658,0,1460,2153,1693,-2,2,653
19,659,0,1460,1214,1693,130,3,658
19,660,1214,1460,939,1693,-2,3,658
19,661,1214,1460,939,1583,85,4,660
19,662,1214,3043,939,110,-1,4,660
19,663,0,3153,2153,57,-1,2,653
19,664,2153,0,1693,3210,-2,1,652
19,665,2153,0,1693,1214,-2,2,664
19,666,2153,0,1693,1214,131,3,665
19,667,2153,1214,1693,1850,-2,2,664
19,668,2153,1214,1673,1850,-2,3,667
19,669,2153,1214,1673,925,86,4,668
19,670,2153,2139,1673,925,87,4,668
19,671,3826,1214,20,1850,-1,3,667
19,672,2153,3064,1693,146,-1,2,664
19,673,3846,0,2083,3210,-2,1,652
19,674,3846,0,2083,1118,-2,2,673
19,675,3846,0,1015,1118,195,3,674
19,676,4861,0,53,1118,-1,3,674
19,677,4914,0,1015,1118,196,3,674
19,678,3846,1118,2083,986,-2,2,673
19,679,3846,1118,2083,986,109,3,678
19,680,3846,2104,2083,958,-2,2,673
19,681,3846,2104,1465,958,197,3,680
19,682,5311,2104,618,958,-1,3,680
19,683,3846,3062,2083,148,-1,2,673
19,684,5929,0,71,3210,-1,1,652
20,685,0,0,6000,3210,-2,0,
20,686,0,0,689,3210,-2,1,685
20,687,0,0,689,2186,-2,2,686
20,688,0,0,689,2186,-2,3,687
20,689,0,0,689,1093,152,4,688
20,690,0,1093,689,1093,153,4,688
20,691,0,2186,689,1024,-1,2,686
20,692,689,0,5311,3210,-3,1,685
