PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
7,655,1113,1238,936,1972,-2,2,647
7,656,1113,1238,468,1972,-2,3,655
7,657,1113,1238,468,1972,182,4,656
7,658,1581,1238,468,1972,-2,3,655
7,659,1581,1238,468,1972,183,4,658
7,660,2049,0,1813,3210,-2,1,620
7,661,2049,0,1813,227,-2,2,660
7,662,2049,0,1686,227,-2,3,661
7,663,2049,0,1686,227,213,4,662
7,664,3735,0,127,227,-1,3,661
7,665,2049,227,1813,1034,-2,2,660
7,666,2049,227,1793,1034,-2,3,665
7,667,2049,227,1793,517,214,4,666
7,668,2049,744,1793,517,215,4,666
7,669,3842,227,20,1034,-1,3,665
7,670,2049,1261,1813,1034,-2,2,660
7,671,2049,1261,1793,1034,-2,3,670
7,672,2049,1261,1793,517,216,4,671
7,673,2049,1778,1793,517,217,4,671
7,674,3842,1261,20,1034,-1,3,670
7,675,2049,2295,1813,342,-2,2,660
7,676,2049,2295,988,342,-2,3,675
7,677,2049,2295,988,342,95,4,676
7,678,3037,2295,558,342,-2,3,675
7,679,3037,2295,558,283,17,4,678
7,680,3037,2578,558,59,-1,4,678
7,681,3595,2295,267,342,-1,3,675
7,682,2049,2637,1813,573,-2,2,660
7,683,2049,2637,681,573,-2,3,682
7,684,2049,2637,681,452,28,4,683
7,685,2049,3089,681,121,-1,4,683
7,686,2730,2637,1108,573,-2,3,682
7,687,2730,2637,1108,573,57,4,686
7,688,3838,2637,24,573,-1,3,682
7,689,3862,0,629,3210,-2,1,620
7,690,3862,0,629,1686,-2,2,689
7,691,3862,0,629,1686,-2,3,690
7,692,3862,0,629,1686,218,4,691
7,693,3862,1686,629,326,-2,2,689
7,694,3862,1686,592,326,-2,3,693
7,695,3862,1686,592,326,195,4,694
7,696,4454,1686,37,326,-1,3,693
7,697,3862,2012,629,1073,-2,2,689
7,698,3862,2012,608,1073,-2,3,697
7,699,3862,2012,608,1073,58,4,698
7,700,4470,2012,21,1073,-1,3,697
7,701,3862,3085,629,125,-1,2,689
7,702,4491,0,643,3210,-2,1,620
7,703,4491,0,643,1460,-2,2,702
7,704,4491,0,620,1460,-2,3,703
7,705,4491,0,620,730,96,4,704
7,706,4491,730,620,730,97,4,704
7,707,5111,0,23,1460,-1,3,703
7,708,4491,1460,643,1123,-2,2,702
7,709,4491,1460,612,1123,-2,3,708
7,710,4491,1460,612,1123,59,4,709
7,711,5103,1460,31,1123,-1,3,708
7,712,4491,2583,643,498,-2,2,702
7,713,4491,2583,623,498,-2,3,712
7,714,4491,2583,623,498,29,4,713
7,715,5114,2583,20,498,-1,3,712
7,716,4491,3081,643,129,-1,2,702
7,717,5134,0,866,3210,-2,1,620
7,718,5134,0,866,2120,-2,2,717
7,719,5134,0,842,2120,-2,3,718
7,720,5134,0,842,1060,160,4,719
7,721,5134,1060,842,1060,161,4,719
7,722,5976,0,24,2120,-1,3,718
7,723,5134,2120,866,450,-2,2,717
7,724,5134,2120,843,450,-2,3,723
7,725,5134,2120,843,450,219,4,724
7,726,5977,2120,23,450,-1,3,723
7,727,5134,2570,866,620,-2,2,717
7,728,5134,2570,55,620,-1,3,727
7,729,5189,2570,755,620,-2,3,727
7,730,5189,2570,755,620,220,4,729
7,731,5944,2570,56,620,-1,3,727
7,732,5134,3190,866,20,-1,2,717
7,-1,1109,2378,3,3,-4,-1,
7,-1,2046,571,1,2,-4,-1,
7,-1,2577,3098,13,5,-4,-1,
7,-1,5172,3094,17,4,-4,-1,
8,733,0,0,6000,3210,8,0,
8,734,0,0,2711,3210,-2,1,733
8,735,0,0,2711,1014,-2,2,734
8,736,0,0,2118,1014,-2,3,735
8,737,0,0,2118,507,30,4,736
8,738,0,507,2118,507,31,4,736
8,739,2118,0,593,1014,-2,3,735
8,740,2118,0,593,978,32,4,739
8,741,2118,978,593,36,-1,4,739
8,742,0,1014,2711,538,-2,2,734
8,743,0,1014,2543,538,-2,3,742
8,744,0,1014,2543,538,18,4,743
8,745,2543,1014,168,538,-1,3,742
8,746,0,1552,2711,408,-2,2,734
8,747,0,1552,2668,408,-2,3,746
8,748,0,1552,2668,408,19,4,747
8,749,2668,1552,43,408,-1,3,746
8,750,0,1960,2711,638,-2,2,734
8,751,0,1960,998,638,-2,3,750
8,752,0,1960,998,618,33,4,751
8,753,0,2578,998,20,-1,4,751
8,754,998,1960,773,638,-2,3,750
8,755,998,1960,773,638,98,4,754
8,756,1771,1960,873,638,-2,3,750
8,757,1771,1960,873,612,99,4,756
8,758,1771,2572,873,26,-1,4,756
8,759,2644,1960,67,638,-1,3,750
8,760,0,2598,2711,612,-2,2,734
8,761,0,2598,1123,612,-2,3,760
8,762,0,2598,1123,612,60,4,761
8,763,1123,2598,1123,612,-2,3,760
8,764,1123,2598,1123,612,61,4,763
8,765,2246,2598,342,612,-2,3,760
8,766,2246,2598,342,566,196,4,765
8,767,2246,3164,342,46,-1,4,765
8,768,2588,2598,123,612,-1,3,760
8,769,2711,0,1023,3210,-2,1,733
8,770,2711,0,1023,1416,-2,2,769
8,771,2711,0,1023,1416,-2,3,770
8,772,2711,0,1023,708,34,4,771
8,773,2711,708,1023,708,35,4,771
8,774,2711,1416,1023,1416,-2,2,769
8,775,2711,1416,1023,1416,-2,3,774
8,776,2711,1416,1023,708,36,4,775
8,777,2711,2124,1023,708,37,4,775
8,778,2711,2832,1023,352,-2,2,769
8,779,2711,2832,819,352,-2,3,778
8,780,2711,2832,819,352,242,4,779
8,781,3530,2832,204,352,-1,3,778
8,782,2711,3184,1023,26,-1,2,769
8,783,3734,0,2246,3210,-2,1,733
8,784,3734,0,2246,640,-2,2,783
8,785,3734,0,1123,640,-2,3,784
8,786,3734,0,1123,612,62,4,785
8,787,3734,612,1123,28,-1,4,785
8,788,4857,0,348,640,-2,3,784
8,789,4857,0,348,584,197,4,788
8,790,4857,584,348,56,-1,4,788
8,791,5205,0,755,640,-2,3,784
8,792,5205,0,755,620,221,4,791
8,793,5205,620,755,20,-1,4,791
8,794,5960,0,20,640,-1,3,784
8,795,3734,640,2246,364,-2,2,783
8,796,3734,640,858,364,-2,3,795
8,797,3734,640,858,327,20,4,796
8,798,3734,967,858,37,-1,4,796
8,799,4592,640,1343,364,-2,3,795
8,800,4592,640,1343,364,21,4,799
8,801,5935,640,45,364,-1,3,795
8,802,3734,1004,2246,1204,-2,2,783
8,803,3734,1004,1243,1204,-2,3,802
8,804,3734,1004,1243,602,38,4,803
8,805,3734,1606,1243,602,39,4,803
8,806,4977,1004,638,1204,-2,3,802
8,807,4977,1004,638,1173,40,4,806
8,808,4977,2177,638,31,-1,4,806
8,809,5615,1004,328,1204,-2,3,802
8,810,5615,1004,328,970,198,4,809
8,811,5615,1974,328,234,-1,4,809
8,812,5943,1004,37,1204,-1,3,802
8,813,3734,2208,2246,384,-2,2,783
8,814,3734,2208,1343,384,-2,3,813
8,815,3734,2208,1343,364,22,4,814
8,816,3734,2572,1343,20,-1,4,814
8,817,5077,2208,819,384,-2,3,813
8,818,5077,2208,819,352,243,4,817
8,819,5077,2560,819,32,-1,4,817
8,820,5896,2208,84,384,-1,3,813
8,821,3734,2592,2246,618,-2,2,783
8,822,3734,2592,1338,618,-2,3,821
8,823,3734,2592,1338,588,41,4,822
8,824,3734,3180,1338,30,-1,4,822
8,825,5072,2592,808,618,-2,3,821
8,826,5072,2592,808,618,100,4,825
8,827,5880,2592,100,618,-1,3,821
8,828,5980,0,20,3210,-1,1,733
9,829,0,0,6000,3210,9,0,
9,830,0,0,328,3210,-2,1,829
9,831,0,0,328,970,-2,2,830
9,832,0,0,328,970,-2,3,831
9,833,0,0,328,970,199,4,832
9,834,0,970,328,1940,-2,2,830
9,835,0,970,328,1940,-2,3,834
9,836,0,970,328,970,200,4,835
9,837,0,1940,328,970,201,4,835
9,838,0,2910,328,300,-1,2,830
9,839,328,0,880,3210,-2,1,829
9,840,328,0,880,1466,-2,2,839
9,841,328,0,842,1466,-2,3,840
9,842,328,0,842,1466,162,4,841
9,843,1170,0,38,1466,-1,3,840
9,844,328,1466,880,1653,-2,2,839
9,845,328,1466,27,1653,-1,3,844
9,846,355,1466,853,1653,-2,3,844
9,847,355,1466,853,1653,23,4,846
9,848,328,3119,880,91,-1,2,839
9,849,1208,0,1802,3210,-2,1,829
9,850,1208,0,1802,1273,-2,2,849
9,851,1208,0,394,1273,-2,3,850
9,852,1208,0,394,1273,42,4,851
9,853,1602,0,394,1273,-2,3,850
9,854,1602,0,394,1273,43,4,853
9,855,1996,0,507,1273,-2,3,850
9,856,1996,0,507,1208,101,4,855
9,857,1996,1208,507,65,-1,4,855
9,858,2503,0,507,1273,-2,3,850
9,859,2503,0,507,1208,102,4,858
9,860,2503,1208,507,65,-1,4,858
9,861,1208,1273,1802,495,-2,2,849
9,862,1208,1273,1717,495,-2,3,861
9,863,1208,1273,1717,495,103,4,862
9,864,2925,1273,85,495,-1,3,861
9,865,1208,1768,1802,470,-2,2,849
9,866,1208,1768,928,470,-2,3,865
9,867,1208,1768,928,33,-1,4,866
9,868,1208,1801,928,437,63,4,866
9,869,2136,1768,820,470,-2,3,865
9,870,2136,1768,820,470,222,4,869
9,871,2956,1768,54,470,-1,3,865
9,872,1208,2238,1802,946,-2,2,849
9,873,1208,2238,476,946,-2,3,872
9,874,1208,2238,476,900,202,4,873
9,875,1208,3138,476,46,-1,4,873
9,876,1684,2238,479,946,-2,3,872
9,877,1684,2238,479,866,163,4,876
9,878,1684,3104,479,80,-1,4,876
9,879,2163,2238,815,946,-2,3,872
9,880,2163,2238,815,473,203,4,879
9,881,2163,2711,815,473,223,4,879
9,882,2978,2238,32,946,-1,3,872
9,883,1208,3184,1802,26,-1,2,849
9,884,3010,0,2990,3210,-3,1,829
9,-1,1823,1797,1,1,-4,-1,
9,-1,4147,3107,1,1,-4,-1,
9,-1,1824,1797,1,1,-4,-1,
9,-1,354,2502,1,2,-4,-1,
9,-1,3998,3095,4,2,-4,-1,
9,-1,3991,3095,3,1,-4,-1,
9,-1,4139,3095,5,3,-4,-1,
