PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
11,671,1003,0,598,1080,79,3,668
11,672,1601,0,34,1080,-1,3,668
11,673,379,1080,1256,666,-2,2,667
11,674,379,1080,1256,666,175,3,673
11,675,379,1746,1256,703,-2,2,667
11,676,379,1746,1256,703,-2,3,675
11,677,379,1746,1256,37,-1,4,676
11,678,379,1783,1256,666,176,4,676
11,679,379,2449,1256,736,-2,2,667
11,680,379,2449,1145,736,-2,3,679
11,681,379,2449,1145,368,103,4,680
11,682,379,2817,1145,368,104,4,680
11,683,1524,2449,111,736,-1,3,679
11,684,379,3185,1256,25,-1,2,667
11,685,1635,0,1016,3210,-2,1,657
11,686,1635,0,1016,840,-2,2,685
11,687,1635,0,20,840,-1,3,686
11,688,1655,0,498,840,80,3,686
11,689,2153,0,498,840,81,3,686
11,690,1635,840,1016,1238,-2,2,685
11,691,1635,840,508,1238,21,3,690
11,692,2143,840,508,1238,22,3,690
11,693,1635,2078,1016,379,-2,2,685
11,694,1635,2078,975,379,138,3,693
11,695,2610,2078,41,379,-1,3,693
11,696,1635,2457,1016,731,-2,2,685
11,697,1635,2457,967,731,235,3,696
11,698,2602,2457,49,731,-1,3,696
11,699,1635,3188,1016,22,-1,2,685
11,700,2651,0,1286,3210,-2,1,657
11,701,2651,0,1286,840,-2,2,700
11,702,2651,0,1286,840,-2,3,701
11,703,2651,0,1286,420,196,4,702
11,704,2651,420,1286,420,197,4,702
11,705,2651,840,1286,508,-2,2,700
11,706,2651,840,1238,508,23,3,705
11,707,3889,840,48,508,-1,3,705
11,708,2651,1348,1286,420,-2,2,700
11,709,2651,1348,1286,420,198,3,708
11,710,2651,1768,1286,966,-2,2,700
11,711,2651,1768,1238,966,-2,3,710
11,712,2651,1768,1238,508,24,4,711
11,713,2651,2276,1238,458,25,4,711
11,714,3889,1768,48,966,-1,3,710
11,715,2651,2734,1286,455,-2,2,700
11,716,2651,2734,1106,455,199,3,715
11,717,3757,2734,180,455,-1,3,715
11,718,2651,3189,1286,21,-1,2,700
11,719,3937,0,1138,3210,-2,1,657
11,720,3937,0,1138,846,-2,2,719
11,721,3937,0,1138,846,56,3,720
11,722,3937,846,1138,455,-2,2,719
11,723,3937,846,1106,455,200,3,722
11,724,5043,846,32,455,-1,3,722
11,725,3937,1301,1138,908,-2,2,719
11,726,3937,1301,1102,908,-2,3,725
11,727,3937,1301,1102,454,201,4,726
11,728,3937,1755,1102,454,202,4,726
11,729,5039,1301,36,908,-1,3,725
11,730,3937,2209,1138,1001,-2,2,719
11,731,3937,2209,731,1001,-2,3,730
11,732,3937,2209,731,967,236,4,731
11,733,3937,3176,731,34,-1,4,731
11,734,4668,2209,379,1001,-2,3,730
11,735,4668,2209,379,975,139,4,734
11,736,4668,3184,379,26,-1,4,734
11,737,5047,2209,28,1001,-1,3,730
11,738,5075,0,408,3210,-2,1,657
11,739,5075,0,408,1035,-2,2,738
11,740,5075,0,408,1035,105,3,739
11,741,5075,1035,408,2070,-2,2,738
11,742,5075,1035,408,2070,-2,3,741
11,743,5075,1035,408,1035,106,4,742
11,744,5075,2070,408,1035,107,4,742
11,745,5075,3105,408,105,-1,2,738
11,746,5483,0,484,3210,-2,1,657
11,747,5483,0,484,1160,-2,2,746
11,748,5483,0,484,1160,-2,3,747
11,749,5483,0,484,580,82,4,748
11,750,5483,580,484,580,83,4,748
11,751,5483,1160,484,2026,-2,2,746
11,752,5483,1160,453,2026,-2,3,751
11,753,5483,1160,453,1013,237,4,752
11,754,5483,2173,453,1013,238,4,752
11,755,5936,1160,31,2026,-1,3,751
11,756,5483,3186,484,24,-1,2,746
11,757,5967,0,33,3210,-1,1,657
12,758,0,0,6000,3210,-2,0,
12,759,0,0,1724,3210,-2,1,758
12,760,0,0,1724,1333,-2,2,759
12,761,0,0,431,1333,26,3,760
12,762,431,0,431,1333,27,3,760
12,763,862,0,431,1333,28,3,760
12,764,1293,0,431,1333,29,3,760
12,765,0,1333,1724,626,-2,2,759
12,766,0,1333,1675,626,-2,3,765
12,767,0,1333,1675,313,203,4,766
12,768,0,1646,1675,313,204,4,766
12,769,1675,1333,49,626,-1,3,765
12,770,0,1959,1724,667,-2,2,759
12,771,0,1959,1253,667,177,3,770
12,772,1253,1959,446,667,-2,3,770
12,773,1253,1959,446,92,-1,4,772
12,774,1253,2051,446,575,140,4,772
12,775,1699,1959,25,667,-1,3,770
12,776,0,2626,1724,546,-2,2,759
12,777,0,2626,838,546,57,3,776
12,778,838,2626,838,546,58,3,776
12,779,1676,2626,48,546,-1,3,776
12,780,0,3172,1724,38,-1,2,759
12,781,1724,0,1638,3210,-2,1,758
12,782,1724,0,1638,706,-2,2,781
12,783,1724,0,803,706,-2,3,782
12,784,1724,0,803,353,141,4,783
12,785,1724,353,803,353,142,4,783
12,786,2527,0,803,706,-2,3,782
12,787,2527,0,803,353,143,4,786
12,788,2527,353,803,353,144,4,786
12,789,3330,0,32,706,-1,3,782
12,790,1724,706,1638,1035,-2,2,781
12,791,1724,706,408,1035,108,3,790
12,792,2132,706,408,1035,109,3,790
12,793,2540,706,408,1035,110,3,790
12,794,2948,706,361,1035,-2,3,790
12,795,2948,706,361,990,205,4,794
12,796,2948,1696,361,45,-1,4,794
12,797,3309,706,53,1035,-1,3,790
12,798,1724,1741,1638,690,-2,2,781
12,799,1724,1741,82,690,-1,3,798
12,800,1806,1741,1536,690,111,3,798
12,801,3342,1741,20,690,-1,3,798
12,802,1724,2431,1638,706,-2,2,781
12,803,1724,2431,803,706,-2,3,802
12,804,1724,2431,803,353,145,4,803
12,805,1724,2784,803,353,146,4,803
12,806,2527,2431,803,706,-2,3,802
12,807,2527,2431,803,353,147,4,806
12,808,2527,2784,803,353,148,4,806
12,809,3330,2431,32,706,-1,3,802
12,810,1724,3137,1638,73,-1,2,781
12,811,3362,0,1380,3210,-2,1,758
12,812,3362,0,1380,1088,-2,2,811
12,813,3362,0,1344,1088,59,3,812
12,814,4706,0,36,1088,-1,3,812
12,815,3362,1088,1380,1040,-2,2,811
12,816,3362,1088,498,1040,84,3,815
12,817,3860,1088,498,1040,85,3,815
12,818,4358,1088,361,1040,-2,3,815
12,819,4358,1088,361,990,206,4,818
12,820,4358,2078,361,50,-1,4,818
12,821,4719,1088,23,1040,-1,3,815
12,822,3362,2128,1380,1058,-2,2,811
12,823,3362,2128,20,1058,-1,3,822
12,824,3382,2128,470,1058,112,3,822
12,825,3852,2128,470,1058,113,3,822
12,826,4322,2128,420,1058,-2,3,822
12,827,4322,2128,420,958,114,4,826
12,828,4322,3086,420,100,-1,4,826
12,829,3362,3186,1380,24,-1,2,811
12,830,4742,0,1230,3210,-2,1,758
12,831,4742,0,1230,1688,-2,2,830
12,832,4742,0,410,1688,207,3,831
12,833,5152,0,410,1688,208,3,831
12,834,5562,0,410,1688,209,3,831
12,835,4742,1688,1230,1413,-2,2,830
12,836,4742,1688,667,1413,-2,3,835
12,837,4742,1688,667,1253,178,4,836
12,838,4742,2941,667,160,-1,4,836
12,839,5409,1688,477,1413,179,3,835
12,840,5886,1688,86,1413,-1,3,835
12,841,4742,3101,1230,109,-1,2,830
12,842,5972,0,28,3210,-1,1,758
13,843,0,0,6000,3210,-2,0,
13,844,0,0,2039,3210,-2,1,843
13,845,0,0,2039,706,-2,2,844
13,846,0,0,2039,706,149,3,845
13,847,0,706,2039,453,-2,2,844
13,848,0,706,1013,453,239,3,847
13,849,1013,706,958,453,-2,3,847
13,850,1013,706,958,420,115,4,849
13,851,1013,1126,958,33,-1,4,849
13,852,1971,706,68,453,-1,3,847
13,853,0,1159,2039,1040,-2,2,844
13,854,0,1159,498,1040,86,3,853
13,855,498,1159,498,1040,87,3,853
13,856,996,1159,498,1040,88,3,853
13,857,1494,1159,498,1040,89,3,853
13,858,1992,1159,47,1040,-1,3,853
13,859,0,2199,2039,940,-2,2,844
13,860,0,2199,958,940,-2,3,859
13,861,0,2199,958,470,116,4,860
13,862,0,2669,958,470,117,4,860
13,863,958,2199,958,940,-2,3,859
13,864,958,2199,958,470,118,4,863
13,865,958,2669,958,470,119,4,863
13,866,1916,2199,123,940,-1,3,859
13,867,0,3139,2039,71,-1,2,844
13,868,2039,0,3961,3210,-3,1,843
